case_id,episode,peak,trough,recovery,depth,opportunity_id,strategy,symbol,family,pnl_contribution,active_at_peak,actual_realized_pnl_in_episode,account_drawdown_loss,estimated_tail_before_drawdown,entry_rank,liquidity_state,attribution
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240429|300780.SZ,ATRDR,300780.SZ,ATRDR_BEAR,-1158.0678086946082,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|BULL|V29B|20240521|300598.SZ,ATRDR,300598.SZ,DEMAND,-1005.9445238874696,False,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240429|603211.SH,ATRDR,603211.SH,ATRDR_BEAR,-891.0499973157093,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,SMV6|2024-05-07|510150.SH|158,SMV6,510150.SH,ETF,-739.2511394400022,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,REGISTERED_NATIVE_OPEN_WINDOW,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,SMV6|2024-05-07|159905.SZ|157,SMV6,159905.SZ,ETF,-131.80947033600023,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,REGISTERED_NATIVE_OPEN_WINDOW,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,SMV6|2024-04-30|159601.SZ|152,SMV6,159601.SZ,ETF,-17.564181696000105,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,REGISTERED_NATIVE_OPEN_WINDOW,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,SMV6|2024-04-30|560050.SH|151,SMV6,560050.SH,ETF,-17.55878256000028,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,REGISTERED_NATIVE_OPEN_WINDOW,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|OAI-20240425-001223.SZ,ATRDR,001223.SZ,ATRDR_BEAR,448.52133784814214,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240429|002316.SZ,ATRDR,002316.SZ,ATRDR_BEAR,540.9976571983425,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240424|301178.SZ,ATRDR,301178.SZ,ATRDR_BEAR,628.94126186629,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240506|300360.SZ,ATRDR,300360.SZ,ATRDR_BEAR,651.5892031030144,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240426|002799.SZ,ATRDR,002799.SZ,ATRDR_BEAR,822.71831034981,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240429|300511.SZ,ATRDR,300511.SZ,ATRDR_BEAR,989.0509546992143,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240426|300786.SZ,ATRDR,300786.SZ,ATRDR_BEAR,1063.4856944772255,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240429|301060.SZ,ATRDR,301060.SZ,ATRDR_BEAR,1112.1582422511492,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240429|605303.SH,ATRDR,605303.SH,ATRDR_BEAR,1146.9990317872362,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240429|300614.SZ,ATRDR,300614.SZ,ATRDR_BEAR,1234.6409526104653,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240424|301428.SZ,ATRDR,301428.SZ,ATRDR_BEAR,1347.7159088691915,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240426|300745.SZ,ATRDR,300745.SZ,ATRDR_BEAR,1596.067035928012,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240429|300412.SZ,ATRDR,300412.SZ,ATRDR_BEAR,1617.8214651663257,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240422|002352.SZ,ATRDR,002352.SZ,ATRDR_BEAR,1796.2441542911856,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240429|301159.SZ,ATRDR,301159.SZ,ATRDR_BEAR,2185.8764347162614,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240429|301312.SZ,ATRDR,301312.SZ,ATRDR_BEAR,2294.8813265546487,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240618|001266.SZ,ATRDR,001266.SZ,ATRDR_BEAR,3318.921305492926,False,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240618|300386.SZ,ATRDR,300386.SZ,ATRDR_BEAR,3363.5479050832364,False,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240506|002853.SZ,ATRDR,002853.SZ,ATRDR_BEAR,3791.490892120157,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240426|300148.SZ,ATRDR,300148.SZ,ATRDR_BEAR,4095.0322553129226,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240506|603221.SH,ATRDR,603221.SH,ATRDR_BEAR,4141.015730531726,True,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20240618|605178.SH,ATRDR,605178.SH,ATRDR_BEAR,4821.599659784442,False,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,1,2024-05-07,2024-06-25,2024-09-30,0.03901483806009165,V29|BULL|V29B|20240522|301566.SZ,ATRDR,301566.SZ,DEMAND,6178.80066479083,False,-164352.07668176648,-309378.6247042315,0.032861809062627964,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,002236.SZ|2018-10-08,OGR,002236.SZ,GAP,-7451.675837774637,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,603579.SH|2018-08-06,OGR,603579.SH,GAP,-6174.692587285124,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,000839.SZ|2018-06-19,OGR,000839.SZ,GAP,-5468.3640098826,True,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,000002.SZ|2018-06-26,OGR,000002.SZ,GAP,-5444.194215794072,True,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,002385.SZ|2018-06-26,OGR,002385.SZ,GAP,-5393.106839242057,True,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,603817.SH|2018-06-19,OGR,603817.SH,GAP,-5026.540350467185,True,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180829|002458.SZ,ATRDR,002458.SZ,ATRDR_BEAR,-4378.645815001808,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180921|000786.SZ,ATRDR,000786.SZ,ATRDR_BEAR,-4328.83890348129,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180821|002415.SZ,ATRDR,002415.SZ,ATRDR_BEAR,-3802.563441978029,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,300623.SZ|2018-10-08,OGR,300623.SZ,GAP,-3685.7022373674117,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,600012.SH|2018-06-19,OGR,600012.SH,GAP,-3374.484317196897,True,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,300316.SZ|2018-10-08,OGR,300316.SZ,GAP,-3272.6354938392033,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180703|600363.SH,ATRDR,600363.SH,ATRDR_BEAR,-3177.0094633077606,True,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180828|603801.SH,ATRDR,603801.SH,ATRDR_BEAR,-3040.502584984046,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,300502.SZ|2018-06-19,OGR,300502.SZ,GAP,-2962.476735287295,True,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,300353.SZ|2018-10-08,OGR,300353.SZ,GAP,-2954.512837921742,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,300228.SZ|2018-06-19,OGR,300228.SZ,GAP,-2820.7912522733823,True,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,300678.SZ|2018-10-08,OGR,300678.SZ,GAP,-2785.654477119504,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180703|601700.SH,ATRDR,601700.SH,ATRDR_BEAR,-2613.7491160637073,True,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,603829.SH|2018-10-08,OGR,603829.SH,GAP,-2601.265704646801,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180820|603839.SH,ATRDR,603839.SH,ATRDR_BEAR,-2551.627817905188,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,V29|BULL|V29B|20180723|600323.SH,ATRDR,600323.SH,DEMAND,-2371.390620035625,True,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,300534.SZ|2018-10-08,OGR,300534.SZ,GAP,-2237.520158317122,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,000572.SZ|2018-10-11,OGR,000572.SZ,GAP,-2165.740804768764,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,V29|BULL|V29B|20180723|002396.SZ,ATRDR,002396.SZ,DEMAND,-2120.6423829247105,True,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,300007.SZ|2018-10-08,OGR,300007.SZ,GAP,-2120.3565208776927,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,000839.SZ|2018-10-08,OGR,000839.SZ,GAP,-2103.4313673152647,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,V29|BULL|V29B|20180724|601100.SH,ATRDR,601100.SH,DEMAND,-2059.596121790968,True,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180703|600501.SH,ATRDR,600501.SH,ATRDR_BEAR,-1980.4118368671698,True,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,000868.SZ|2018-10-11,OGR,000868.SZ,GAP,-1979.340594152156,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180703|002331.SZ,ATRDR,002331.SZ,ATRDR_BEAR,-1964.743425147597,True,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|603721.SH,ATRDR,603721.SH,ATRDR_BEAR,-1856.8703167445601,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,300017.SZ|2018-10-08,OGR,300017.SZ,GAP,-1627.520775041652,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|002728.SZ,ATRDR,002728.SZ,ATRDR_BEAR,-1481.433180293414,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180629|002245.SZ,ATRDR,002245.SZ,ATRDR_BEAR,-1466.395289757169,True,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,300050.SZ|2018-10-08,OGR,300050.SZ,GAP,-1424.8993927550036,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R0_RP75_S10_F1,2,2018-07-26,2018-10-29,2018-11-01,0.024832234283992727,603758.SH|2018-10-11,OGR,603758.SH,GAP,-1379.8016625847886,False,-27582.384012393995,-129302.87651301175,0.028576267799361794,0.0,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
