route,segment,episode_id,symbol,signal_date,entry_date,native_time,mature,native_net_return,qty_coordinate,entry_outlay,mae_observed,mfe_observed,never_profited_5pct,profit_giveback,breached_then_recovered,sustained_breach,underwater_days,untradable_days,path_days,label_status,mae_scope
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20140102|002194.SZ,002194.SZ,2014-01-02,2014-01-03,2014-02-10 09:30:00,True,0.05140456884188538,0.010885462106965971,0.016666666666666666,-0.11918274687854735,0.06923950056753703,False,False,True,True,16,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300230.SZ|2018-06-19,300230.SZ,2018-07-09,2018-07-10,2018-07-11 09:48:00,True,0.0618762962112418,0.001261828235123045,0.006309115649663339,-0.014028010887559339,0.06613231343052539,True,False,False,False,0,0,2,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300649.SZ|2018-06-19,300649.SZ,2018-07-09,2018-07-10,2018-07-12 10:01:00,True,0.06537282577701742,0.00022488542601135412,0.006309385512174552,-0.0035714285714286698,0.07071428571428573,False,False,False,False,0,0,3,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|600012.SH|2018-06-19,600012.SH,2018-07-09,2018-07-10,2018-08-08 09:30:00,True,-0.007290503684969307,0.0010810960299889323,0.006391223613396124,-0.0457627272886707,0.08135591472438386,False,True,False,False,5,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|600970.SH|2018-06-19,600970.SH,2018-07-09,2018-07-10,2018-07-23 11:16:00,True,0.07213594699248627,0.0010155857408616197,0.006390634423020719,-0.03025480946825443,0.07643308505658442,False,False,False,False,3,0,10,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000002.SZ|2018-06-26,000002.SZ,2018-07-10,2018-07-11,2018-08-09 09:30:00,True,-0.08798244999254123,0.0002720070338881457,0.00639949848124108,-0.12606471890733295,0.06856901572197938,False,True,True,True,15,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002385.SZ|2018-06-26,002385.SZ,2018-07-10,2018-07-11,2018-08-09 09:30:00,True,-0.09685986088072507,0.0014884812556566313,0.006398355699045866,-0.13053612280479843,0.018648027705906456,True,False,False,True,18,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002387.SZ|2018-06-22,002387.SZ,2018-07-12,2018-07-13,2018-07-19 10:08:00,True,0.06815530533616165,0.0006021469658376888,0.006413623960396414,-0.017873952247921654,0.07243648892468335,True,False,False,False,1,0,5,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002543.SZ|2018-08-06,002543.SZ,2018-08-21,2018-08-22,2018-09-20 09:30:00,True,-0.02316279607299765,0.0005618854562220545,0.0064351956379641,-0.08223974453877536,0.03149603545165269,True,False,False,False,18,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|603579.SH|2018-08-06,603579.SH,2018-08-21,2018-08-22,2018-09-20 09:30:00,True,-0.10794484900177326,0.00012233354625498642,0.0064353562007435595,-0.17885714285714283,0.0034285714285713365,True,False,False,True,21,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002600.SZ|2018-08-27,002600.SZ,2018-09-12,2018-09-13,2018-09-20 09:43:00,True,0.05421626895273701,0.0020807919658049315,0.006421656774119215,-0.01948049519230466,0.06493509131431807,False,False,False,False,2,0,6,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300608.SZ|2018-09-28,300608.SZ,2018-10-19,2018-10-22,2018-11-01 09:30:00,True,0.12818595604015215,0.0004226019740028704,0.006317831927333528,-0.012064348215382603,0.13270774343911063,False,False,False,False,0,0,9,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000839.SZ|2018-10-08,000839.SZ,2018-10-22,2018-10-23,2018-11-13 09:53:00,True,0.13469260921630455,0.002030483809606058,0.006429161670658233,-0.09493673344373521,0.1392404753855081,False,False,False,False,7,0,16,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002100.SZ|2018-09-26,002100.SZ,2018-10-22,2018-10-23,2018-11-14 09:34:00,True,0.13475537027612172,0.0015958098849187634,0.006427986018349642,-0.0373134282682116,0.13930348799265913,False,False,False,False,3,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002236.SZ|2018-10-08,002236.SZ,2018-10-22,2018-10-23,2018-11-13 13:15:00,True,0.06576726644989694,0.0004993615161412071,0.006429629264251622,-0.15642025850584695,0.07003887874027726,False,False,True,True,10,0,16,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002649.SZ|2018-09-28,002649.SZ,2018-10-22,2018-10-23,2018-11-06 10:09:00,True,0.0852027597640499,0.000957694830634507,0.006429388292950575,-0.052238778989387114,0.08955226982322428,False,False,False,False,6,0,11,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002837.SZ|2018-10-08,002837.SZ,2018-10-22,2018-10-23,2018-11-08 09:32:00,True,0.07992363355109022,0.000505237374838298,0.0064293475932081625,-0.06692911984494909,0.08425198478776807,False,False,False,False,5,0,13,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002928.SZ|2018-10-08,002928.SZ,2018-10-22,2018-10-23,2018-11-02 09:30:00,True,0.1881197762021638,0.00036830034057170474,0.006428623544779899,-0.06946039443137408,0.19288177931319472,False,False,False,False,2,0,9,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300007.SZ|2018-10-08,300007.SZ,2018-10-22,2018-10-23,2018-11-13 09:43:00,True,0.057463838726506955,0.0006712117291420636,0.006322008777884219,-0.06170208958167578,0.06170217074545081,True,False,False,False,9,0,16,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300017.SZ|2018-10-08,300017.SZ,2018-10-22,2018-10-23,2018-11-21 09:30:00,True,0.006056034396583643,0.0007954971077351791,0.006320908511639409,-0.06809581841463375,0.09205550913792582,False,False,False,False,8,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300027.SZ|2018-10-08,300027.SZ,2018-10-22,2018-10-23,2018-11-13 09:40:00,True,0.1024855084582692,0.0014048828171823423,0.006320539374651752,-0.042316209533090454,0.10690428805128849,False,False,False,False,4,0,16,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300050.SZ|2018-10-08,300050.SZ,2018-10-22,2018-10-23,2018-11-07 13:01:00,True,0.1147979190867745,0.0014468489045197242,0.006320877939714929,-0.03899085511664291,0.11926604701898591,False,False,False,False,5,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300053.SZ|2018-10-08,300053.SZ,2018-10-22,2018-10-23,2018-11-20 09:30:00,True,0.16123904436051828,0.0007318496240234112,0.0063211607626789176,-0.06032481351075514,0.16589330906737398,False,False,False,False,4,10,21,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300316.SZ|2018-10-08,300316.SZ,2018-10-22,2018-10-23,2018-11-05 09:30:00,True,0.12038147427562995,0.0006457144764273603,0.0063212479917405,-0.11873084988874127,0.1248719811865544,False,False,False,False,8,0,10,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300353.SZ|2018-10-08,300353.SZ,2018-10-22,2018-10-23,2018-11-14 14:00:00,True,0.11034265341560845,0.000746532996775986,0.006320820087727948,-0.08284021598410107,0.11479292457158286,False,False,False,False,9,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300534.SZ|2018-10-08,300534.SZ,2018-10-22,2018-10-23,2018-11-14 09:38:00,True,0.11025121587904296,0.0010191306550844104,0.0063210356509142,-0.06300485518825405,0.11470112055190484,False,False,False,False,8,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300623.SZ|2018-10-08,300623.SZ,2018-10-22,2018-10-23,2018-11-21 09:30:00,True,0.00845813936892914,0.00025440316526406117,0.006321816701063415,-0.14395158656801976,0.07338712979553996,False,False,True,False,13,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300678.SZ|2018-10-08,300678.SZ,2018-10-22,2018-10-23,2018-11-01 09:30:00,True,0.08913284203346916,0.00033904626782513855,0.006322270553665574,-0.08113920262375718,0.09349810392538682,True,False,False,False,7,0,8,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|603829.SH|2018-10-08,603829.SH,2018-10-22,2018-10-23,2018-11-15 13:16:00,True,0.09379418032102205,0.0006494159013162618,0.006429061637683068,-0.0738866504033665,0.098178124931527,False,False,False,False,8,0,18,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000572.SZ|2018-10-11,000572.SZ,2018-10-25,2018-10-26,2018-11-12 14:21:00,True,0.0816376540281305,0.002891099582998778,0.006402108849091423,-0.0407239984585861,0.08597287508635931,False,False,False,False,1,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000718.SZ|2018-10-11,000718.SZ,2018-10-25,2018-10-26,2018-11-07 09:30:00,True,0.09560876605810908,0.0022029469325270767,0.006401323407046749,-0.027586238874690694,0.09999998355733997,False,False,False,False,1,0,9,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000850.SZ|2018-10-11,000850.SZ,2018-10-25,2018-10-26,2018-11-01 09:52:00,True,0.031123687957017587,0.002047243801763743,0.006400175228068847,-0.01602560493367533,0.03525644822939045,True,False,False,False,0,0,5,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000868.SZ|2018-10-11,000868.SZ,2018-10-25,2018-10-26,2018-11-12 13:52:00,True,0.05148183374040838,0.0016174449162517312,0.006401685311312762,-0.048101277313941315,0.055696189787463934,True,False,False,False,9,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000957.SZ|2018-10-11,000957.SZ,2018-10-25,2018-10-26,2018-11-12 13:52:00,True,0.08992980322053623,0.0014013786649892754,0.006403067205427894,-0.03289472470653332,0.09429825934566871,False,False,False,False,2,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002400.SZ|2018-10-11,002400.SZ,2018-10-25,2018-10-26,2018-11-01 13:24:00,True,0.03814682143536263,0.0024566359825453437,0.006400027826975499,-0.026923041230826894,0.04230773053931203,True,False,False,False,1,0,5,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002494.SZ|2018-10-11,002494.SZ,2018-10-25,2018-10-26,2018-11-08 09:59:00,True,0.039484530885153246,0.00126724969300187,0.006399712281196461,-0.027777770419179504,0.04365080155002343,True,False,False,False,3,0,10,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002553.SZ|2018-10-11,002553.SZ,2018-10-25,2018-10-26,2018-11-12 09:44:00,True,0.09095818983627102,0.0012432473032607584,0.006403071554714412,-0.007782075393893972,0.09533076775144655,False,False,False,False,0,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002694.SZ|2018-10-11,002694.SZ,2018-10-25,2018-10-26,2018-10-30 13:03:00,True,0.05537264943207498,0.0014102734661934515,0.0064013161759389715,-0.019867595064009258,0.05960259993080075,True,False,False,False,1,0,3,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|600336.SH|2018-10-11,600336.SH,2018-10-25,2018-10-26,2018-11-05 14:47:00,True,0.05514594236093262,0.0019963904204642804,0.0064012263395623725,-0.018750014621764177,0.059374984214082716,True,False,False,False,1,0,7,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|600388.SH|2018-10-11,600388.SH,2018-10-25,2018-10-26,2018-11-02 09:31:00,True,0.044934668708888514,0.0007470398617925282,0.006399965342734288,-0.026900606503389435,0.04912278361353328,True,False,False,False,3,0,6,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|600604.SH|2018-10-11,600604.SH,2018-10-25,2018-10-26,2018-11-05 10:08:00,True,0.08762893344414802,0.0018959208600613847,0.006402031587598815,-0.03560827585582371,0.091988167646329,False,False,False,False,1,0,7,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|600831.SH|2018-10-11,600831.SH,2018-10-25,2018-10-26,2018-11-05 10:17:00,True,0.05111495849875225,0.0013089267030628724,0.006400337585663074,-0.020491826249142253,0.055327844103957524,True,False,False,False,2,0,7,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|603758.SH|2018-10-11,603758.SH,2018-10-25,2018-10-26,2018-11-01 11:20:00,True,0.04563721699993217,0.0010974357940972423,0.006399850663053356,-0.03780071566537013,0.049828147729390926,True,False,False,False,3,0,5,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000021.SZ|2018-10-11,000021.SZ,2018-10-26,2018-10-29,2018-11-01 13:13:00,True,0.07514818509931742,0.0012426138939214306,0.006424711278032803,-0.0058139240890007216,0.07945739626204018,True,False,False,False,1,0,4,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000417.SZ|2018-10-11,000417.SZ,2018-10-26,2018-10-29,2018-11-13 13:16:00,True,0.07586614004478998,0.0014277270063147978,0.00642331491943581,-0.02672600829293137,0.0801782287824444,False,False,False,False,2,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000536.SZ|2018-10-11,000536.SZ,2018-10-26,2018-10-29,2018-11-08 14:00:00,True,0.09355512547128741,0.003303086541407861,0.006420804055494049,-0.03092786363440847,0.09793811194612223,False,False,False,False,0,0,9,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000592.SZ|2018-10-11,000592.SZ,2018-10-26,2018-10-29,2018-11-02 09:32:00,True,0.07533605809430433,0.002836928713341509,0.0064242817828269435,-0.01769911089913656,0.07964602225500306,False,False,False,False,1,0,5,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000700.SZ|2018-10-11,000700.SZ,2018-10-26,2018-10-29,2018-11-12 10:27:00,True,0.07984702952463407,0.002158077977248763,0.006422310637480275,-0.01683502630591771,0.08417507373114552,False,False,False,False,2,0,11,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000727.SZ|2018-10-11,000727.SZ,2018-10-26,2018-10-29,2018-11-08 11:17:00,True,0.13723296836538545,0.004780914658007085,0.006419238652912357,-0.04477614319704182,0.14179101633478597,False,False,False,False,1,0,9,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000905.SZ|2018-10-11,000905.SZ,2018-10-26,2018-10-29,2018-11-13 11:09:00,True,0.0993353215235242,0.0010901879998799543,0.006423126175184359,-0.028911583525892848,0.10374147511680487,False,False,False,False,3,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000917.SZ|2018-10-11,000917.SZ,2018-10-26,2018-10-29,2018-11-05 10:34:00,True,0.12111047228821725,0.0015478034290041028,0.006420721801401778,-0.03864731199168325,0.1256039010348633,False,False,False,False,2,0,6,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002043.SZ|2018-10-11,002043.SZ,2018-10-26,2018-10-29,2018-11-13 10:13:00,True,0.12488150722336888,0.0011844854066153983,0.0064208820007892785,-0.018484260671457364,0.12939005033849282,False,False,False,False,0,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002045.SZ|2018-10-11,002045.SZ,2018-10-26,2018-10-29,2018-11-05 09:36:00,True,0.09792503137181319,0.0014907314745120455,0.006422965915985732,-0.039534926324226616,0.102325532499556,False,False,False,False,2,0,6,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002073.SZ|2018-10-11,002073.SZ,2018-10-26,2018-10-29,2018-11-01 09:36:00,True,0.08459000759911706,0.0013904146025977117,0.00642263112662306,-0.01735360763502114,0.08893706173779092,True,False,False,False,1,0,4,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002091.SZ|2018-10-11,002091.SZ,2018-10-26,2018-10-29,2018-11-05 09:39:00,True,0.06971257485029936,0.0012824926854489423,0.006425288354099201,-0.014000000000000012,0.07400000000000007,False,False,False,False,0,0,6,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
