gap,mcb_mode,strategy,year,denominator,threshold,count,fraction,observed_denominators,fraction_of_observed,notional,unique_roots,pnl_of_unique_flagged_roots_in_year,pnl_scope
OGR,confirmation_tag,MCB,2022,order_over_minute_amount,0.05,17,0.1349206349206349,126,0.1349206349206349,272713.8826620273,4,4813.650859378271,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2022,order_over_minute_amount,0.1,7,0.05555555555555555,126,0.05555555555555555,160553.33107196327,3,4448.076291020976,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2022,order_over_minute_amount,0.2,3,0.023809523809523808,126,0.023809523809523808,74108.65735333644,3,4448.076291020976,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2023,participation_daily,0.01,2,0.0023781212841854932,841,0.0023781212841854932,212448.0885449995,2,85.6897754451578,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2023,participation_daily,0.02,1,0.0011890606420927466,841,0.0011890606420927466,106776.34009015416,1,202.51901913412496,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2023,participation_daily,0.05,0,0.0,841,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2023,participation_daily,0.1,0,0.0,841,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2023,participation_daily,0.2,0,0.0,841,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2023,participation_ADV20,0.01,0,0.0,841,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2023,participation_ADV20,0.02,0,0.0,841,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2023,participation_ADV20,0.05,0,0.0,841,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2023,participation_ADV20,0.1,0,0.0,841,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2023,participation_ADV20,0.2,0,0.0,841,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2023,order_over_minute_amount,0.01,278,0.33055885850178357,828,0.3357487922705314,6038251.423779908,52,26793.607853604146,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2023,order_over_minute_amount,0.02,216,0.2568370986920333,828,0.2608695652173913,5565915.998002644,51,25968.431115197516,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2023,order_over_minute_amount,0.05,151,0.17954815695600476,828,0.1823671497584541,4941764.3998343265,47,21123.22992173056,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2023,order_over_minute_amount,0.1,106,0.12604042806183116,828,0.1280193236714976,4192516.506384763,37,11195.050651730273,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2023,order_over_minute_amount,0.2,77,0.09155766944114149,828,0.0929951690821256,3526929.1008098624,33,9193.615135100763,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2024,participation_daily,0.01,7,0.03211009174311927,218,0.03211009174311927,3284341.604357627,3,-32504.469584917082,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2024,participation_daily,0.02,3,0.013761467889908258,218,0.013761467889908258,2550136.225340629,2,-26723.513545009442,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2024,participation_daily,0.05,2,0.009174311926605505,218,0.009174311926605505,2335329.7561323405,1,-24054.650997128472,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2024,participation_daily,0.1,0,0.0,218,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2024,participation_daily,0.2,0,0.0,218,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2024,participation_ADV20,0.01,4,0.01834862385321101,218,0.01834862385321101,2758836.807461354,3,-32504.469584917082,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2024,participation_ADV20,0.02,2,0.009174311926605505,218,0.009174311926605505,2335329.7561323405,1,-24054.650997128472,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2024,participation_ADV20,0.05,0,0.0,218,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2024,participation_ADV20,0.1,0,0.0,218,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2024,participation_ADV20,0.2,0,0.0,218,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2024,order_over_minute_amount,0.01,92,0.42201834862385323,216,0.42592592592592593,5857429.388819466,27,-21372.607740559615,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2024,order_over_minute_amount,0.02,75,0.3440366972477064,216,0.3472222222222222,5629969.623279205,25,-24252.48172941652,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2024,order_over_minute_amount,0.05,54,0.24770642201834864,216,0.25,4951917.738984658,20,-34515.61945905668,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2024,order_over_minute_amount,0.1,40,0.1834862385321101,216,0.18518518518518517,4295911.482076576,15,-41719.101124407985,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2024,order_over_minute_amount,0.2,25,0.11467889908256881,216,0.11574074074074074,3977775.5148954396,12,-43372.34802867116,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2025,participation_daily,0.01,0,0.0,157,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2025,participation_daily,0.02,0,0.0,157,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2025,participation_daily,0.05,0,0.0,157,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2025,participation_daily,0.1,0,0.0,157,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2025,participation_daily,0.2,0,0.0,157,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2025,participation_ADV20,0.01,0,0.0,157,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2025,participation_ADV20,0.02,0,0.0,157,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2025,participation_ADV20,0.05,0,0.0,157,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2025,participation_ADV20,0.1,0,0.0,157,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2025,participation_ADV20,0.2,0,0.0,157,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2025,order_over_minute_amount,0.01,35,0.2229299363057325,155,0.22580645161290322,584279.6005829031,9,3248.852306624767,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2025,order_over_minute_amount,0.02,26,0.16560509554140126,155,0.16774193548387098,504876.58061275433,7,1320.1447625968437,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2025,order_over_minute_amount,0.05,12,0.07643312101910828,155,0.07741935483870968,309254.6751446785,6,1502.1370000050777,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2025,order_over_minute_amount,0.1,5,0.03184713375796178,155,0.03225806451612903,165600.94389704664,4,-648.0704226731457,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2025,order_over_minute_amount,0.2,3,0.01910828025477707,155,0.01935483870967742,72753.80576168922,3,-1117.1455928404587,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2026,participation_daily,0.01,2,0.028985507246376812,69,0.028985507246376812,1010619.0903763662,2,-4026.233287067602,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2026,participation_daily,0.02,0,0.0,69,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2026,participation_daily,0.05,0,0.0,69,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2026,participation_daily,0.1,0,0.0,69,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2026,participation_daily,0.2,0,0.0,69,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2026,participation_ADV20,0.01,0,0.0,69,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2026,participation_ADV20,0.02,0,0.0,69,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2026,participation_ADV20,0.05,0,0.0,69,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2026,participation_ADV20,0.1,0,0.0,69,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2026,participation_ADV20,0.2,0,0.0,69,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2026,order_over_minute_amount,0.01,37,0.5362318840579711,69,0.5362318840579711,2675037.970747886,5,-3550.8883986955843,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2026,order_over_minute_amount,0.02,35,0.5072463768115942,69,0.5072463768115942,2665017.9140310404,5,-3550.8883986955843,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2026,order_over_minute_amount,0.05,27,0.391304347826087,69,0.391304347826087,2584866.6479142746,4,-6325.50357155508,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2026,order_over_minute_amount,0.1,22,0.3188405797101449,69,0.3188405797101449,2489191.5230108164,4,-6325.50357155508,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,MCB,2026,order_over_minute_amount,0.2,13,0.18840579710144928,69,0.18840579710144928,2228516.2971743126,4,-6325.50357155508,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,OGR,2018,participation_daily,0.01,0,0.0,4681,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,OGR,2018,participation_daily,0.02,0,0.0,4681,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,OGR,2018,participation_daily,0.05,0,0.0,4681,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,OGR,2018,participation_daily,0.1,0,0.0,4681,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,OGR,2018,participation_daily,0.2,0,0.0,4681,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,OGR,2018,participation_ADV20,0.01,0,0.0,4680,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,OGR,2018,participation_ADV20,0.02,0,0.0,4680,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,OGR,2018,participation_ADV20,0.05,0,0.0,4680,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,OGR,2018,participation_ADV20,0.1,0,0.0,4680,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,OGR,2018,participation_ADV20,0.2,0,0.0,4680,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,OGR,2018,order_over_minute_amount,0.01,473,0.1010467848750267,4595,0.1029379760609358,2853814.86384519,94,42212.27631291906,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,OGR,2018,order_over_minute_amount,0.02,327,0.06985686819055757,4595,0.07116430903155604,2410167.9981967676,90,42022.96799032105,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,OGR,2018,order_over_minute_amount,0.05,185,0.039521469771416365,4595,0.04026115342763874,1923036.7486103268,77,34722.168130772785,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,OGR,2018,order_over_minute_amount,0.1,105,0.022431104464857937,4595,0.022850924918389554,1166795.9299450703,50,15639.490313215996,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,OGR,2018,order_over_minute_amount,0.2,65,0.013885921811578723,4595,0.014145810663764961,884970.1887267666,35,6552.433612654795,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,confirmation_tag,OGR,2019,participation_daily,0.01,3,0.019867549668874173,151,0.019867549668874173,3571697.028918141,2,-42339.734417368774,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
