model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,ALL,20,15,12,0.0204114872034,-0.0427498675528,0.0835728419596,0.136955523068,-0.0721633552311,0.541666666667,0.166666666667,0.0833333333333,0.208333333333,LOWER_BASE_DISTRIBUTED,15,0.0747486153273,0.0601392102992,0.0334608560556,0.375,0.0833333333333,0.0833333333333,-0.583333333333
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,ALL,40,15,12,-0.00699235860234,-0.116708268059,0.102723550854,0.191920645886,-0.132974059157,0.625,0.416666666667,0.25,0.5,LOWER_BASE_DISTRIBUTED,15,0.00988616454039,0.0659679936903,-0.0074757829133,0.333333333333,0.208333333333,0.0416666666667,-0.291666666667
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,ALL,60,15,12,-0.0495619921874,-0.141085873121,0.0419618887462,0.223898655681,-0.153479164744,0.708333333333,0.416666666667,0.333333333333,0.625,LOWER_BASE_DISTRIBUTED,15,-0.129445644828,-0.0356415286495,-0.00522478320399,0.375,0.208333333333,0.125,-0.166666666667
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,ALL,120,15,12,-0.0818870914582,-0.181513018992,0.0177388360751,0.254741969223,-0.197357442994,0.708333333333,0.5,0.416666666667,0.75,LOWER_BASE_DISTRIBUTED,15,-0.0270823855389,-0.0208939969026,-0.0080533036147,0.375,0.291666666667,0.208333333333,-0.166666666667
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,BROADLY_WEAK,ALL,5,13,10,0.044995031253,0.00789767079629,0.0820923917098,0.0847447311839,-0.0257459126359,0.3,0.1,0,0.05,LOWER_BASE_DISTRIBUTED,13,0.0289809540465,0.0191974822366,-0.0179742777772,0.2,0.1,0,0.05
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,BROADLY_WEAK,ALL,10,13,10,0.0342323576514,-0.0270701887819,0.0955349040847,0.118798607299,-0.0374668752945,0.3,0.1,0.1,0.05,LOWER_BASE_DISTRIBUTED,13,0.0518391166438,0.046040744301,0.00820204050632,0.2,0,0.1,0.05
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,BROADLY_WEAK,ALL,20,13,10,0.00890674010971,-0.0653360261318,0.0831495063513,0.135895210677,-0.074437263987,0.45,0.2,0.1,0.25,LOWER_BASE_DISTRIBUTED,13,0.0537424242568,0.0618615275087,0.0278429164698,0.35,0.1,0.1,-0.5
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,BROADLY_WEAK,ALL,40,13,10,0.00372195163208,-0.127101363469,0.134545266733,0.18432704227,-0.129607910896,0.55,0.4,0.2,0.5,LOWER_BASE_DISTRIBUTED,13,0.0122635020706,0.0531109222721,-0.0161117431456,0.3,0.15,-0.05,-0.25
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,BROADLY_WEAK,ALL,60,13,10,-0.0481597578891,-0.158850976052,0.0625314602736,0.222700654024,-0.154214037601,0.65,0.4,0.3,0.65,LOWER_BASE_DISTRIBUTED,13,-0.154030075179,-0.0624591813804,-0.0134105434945,0.35,0.15,0.05,-0.1
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,BROADLY_WEAK,ALL,120,13,10,-0.0508509759153,-0.159883980166,0.0581820283351,0.259712630274,-0.188300880696,0.65,0.5,0.4,0.7,LOWER_BASE_DISTRIBUTED,13,-0.011124054456,-0.0447621432841,0.00176232281663,0.35,0.25,0.15,-0.2
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,STRONG,ALL,5,2,2,0.0460367264315,-0.0705005205321,0.162573973395,0.0758097165992,-0.0607938114517,0.5,0,0,0,LOWER_BASE_DISTRIBUTED,2,0.084812476719,0.0330254613097,0.0193980739399,0.5,0,0,0
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,STRONG,ALL,10,2,2,0.0731376518219,0.0504032388664,0.0958720647773,0.14225708502,-0.0607938114517,1,0,0,0,LOWER_BASE_DISTRIBUTED,2,0.0937662028344,0.0515276242513,0.0380659431581,0.5,0,0,-0.5
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,STRONG,ALL,20,2,2,0.0779352226721,0.075951417004,0.0799190283401,0.14225708502,-0.0607938114517,1,0,0,0,LOWER_BASE_DISTRIBUTED,2,0.17977957068,0.0515276242513,0.0615505539845,0.5,0,0,-1
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,STRONG,ALL,40,2,2,-0.0605639097744,-0.165858646617,0.0447308270677,0.229888663968,-0.149804800463,1,0.5,0.5,0.5,LOWER_BASE_DISTRIBUTED,2,-0.00200052311056,0.130253350781,0.0357040182483,0.5,0.5,0.5,-0.5
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,STRONG,ALL,60,2,2,-0.0565731636784,-0.0921513013302,-0.0209950260266,0.229888663968,-0.149804800463,1,0.5,0.5,0.5,LOWER_BASE_DISTRIBUTED,2,-0.00652349307297,0.0984467350053,0.0357040182483,0.5,0.5,0.5,-0.5
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,STRONG,ALL,120,2,2,-0.237067669173,-0.332415037594,-0.141720300752,0.229888663968,-0.242640254482,1,0.5,0.5,1,LOWER_BASE_DISTRIBUTED,2,-0.106874040953,0.0984467350053,-0.0571314357714,0.5,0.5,0.5,0
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,LOW,5,5,5,0.0125734880723,-0.0068384923011,0.0319854684457,0.0438204687747,-0.0304401667232,0,0,0,0,LOWER_BASE_DISTRIBUTED,5,0.0133564573999,-0.00819639145537,-0.0167040666077,0,0,0,0
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,LOW,10,5,5,0.0255005615489,-0.0187849302925,0.0697860533904,0.0788382001907,-0.041024108329,0.2,0,0,0,LOWER_BASE_DISTRIBUTED,5,0.0577659673299,0.0268213399607,0.0102838668697,0.2,0,0,0
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,LOW,20,5,5,0.0507103137449,0.0138690533874,0.0875515741023,0.107539789608,-0.0563525754823,0.6,0,0,0.2,LOWER_BASE_DISTRIBUTED,5,0.126884949316,0.0555229293779,0.0576331354485,0.6,0,0,-0.8
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,LOW,40,5,5,0.0972884934665,-0.0931356831339,0.287712670067,0.233772992495,-0.0841290930987,0.8,0.6,0.4,0.4,LOWER_BASE_DISTRIBUTED,5,0.150327523301,0.178193791298,0.0486556290731,0.8,0.6,0.4,-0.6
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,LOW,60,5,5,0.0296116400733,-0.0867575174109,0.145980797557,0.300273868793,-0.0941422938052,0.8,0.6,0.6,0.4,LOWER_BASE_DISTRIBUTED,5,0.0684361692385,0.231972021285,0.0698508013447,0.8,0.6,0.6,-0.6
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,LOW,120,5,5,-0.0173699109309,-0.12651539226,0.0917755703985,0.329692346253,-0.129699160907,0.8,0.6,0.6,0.6,LOWER_BASE_DISTRIBUTED,5,0.12704556155,0.239316283713,0.0571293291049,0.8,0.6,0.6,-0.4
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,MODERATE,5,9,8,0.0564102973422,0.000882782392849,0.111937812292,0.101283346014,-0.0388508827079,0.5,0.125,0,0.125,LOWER_BASE_DISTRIBUTED,9,0.044526873442,0.0331951573189,-0.0174355616623,0.375,0.125,0,0.125
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,MODERATE,10,9,8,0.0413938219919,-0.038152950805,0.120940594789,0.144471567863,-0.0442846693228,0.5,0.125,0.125,0.125,LOWER_BASE_DISTRIBUTED,9,0.0511290198819,0.0553838102348,0.0104441722076,0.25,0,0.125,0
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,MODERATE,20,9,8,-0.0186198664013,-0.129353654931,0.0921139221287,0.149839312571,-0.0925165176723,0.5,0.25,0.125,0.25,LOWER_BASE_DISTRIBUTED,9,0.0240778203226,0.0591567797296,0.00906978606301,0.25,0.125,0.125,-0.4375
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,MODERATE,40,9,8,-0.0830330688953,-0.173240670146,0.00717453235543,0.153391244994,-0.163755217686,0.5,0.25,0.125,0.625,LOWER_BASE_DISTRIBUTED,9,-0.0831339451923,-0.00876933388383,-0.0424421176648,0.0625,-0.0625,-0.1875,-0.0625
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,MODERATE,60,9,8,-0.108737876246,-0.213927130697,-0.00354862179375,0.159795212,-0.19447018949,0.625,0.25,0.125,0.8125,LOWER_BASE_DISTRIBUTED,9,-0.247000902871,-0.194795011135,-0.0536518563577,0.125,-0.0625,-0.1875,0.125
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,MODERATE,120,9,8,-0.128799227938,-0.258397634594,0.000799178718017,0.1876736339,-0.238937489707,0.625,0.375,0.25,0.875,LOWER_BASE_DISTRIBUTED,9,-0.116751934507,-0.180712973631,-0.0472486111586,0.125,0.0625,-0.0625,0
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,HIGH,5,1,1,-0.0128205128205,NA,NA,0.024358974359,-0.0217948717949,0,0,0,0,LOWER_BASE_DISTRIBUTED,1,-0.131566143501,-0.112762767377,-0.00831239900949,-1,0,0,0
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,HIGH,10,1,1,-0.0812820512821,NA,NA,0.024358974359,-0.0917948717949,0,0,0,0,LOWER_BASE_DISTRIBUTED,1,-0.166770915758,-0.177578506915,-0.0783123990095,-1,-1,0,0
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,HIGH,20,1,1,-0.166666666667,NA,NA,0.024358974359,-0.203846153846,0,0,0,1,LOWER_BASE_DISTRIBUTED,1,-0.254352674856,-0.177578506915,-0.190363681061,-1,-1,0,1
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,HIGH,40,1,1,-0.386153846154,NA,NA,0.024358974359,-0.435897435897,0,0,0,1,LOWER_BASE_DISTRIBUTED,1,-0.660297459457,-0.313801417132,-0.422414963112,-1,-1,-1,1
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,HIGH,60,1,1,-0.412820512821,NA,NA,0.024358974359,-0.45358974359,0,0,0,1,LOWER_BASE_DISTRIBUTED,1,-1.35609425695,-1.29442660439,-0.440107270804,-1,-1,-1,1
UNIFORM,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,HIGH,120,1,1,-0.319487179487,NA,NA,0.024358974359,-0.460256410256,0,0,0,1,LOWER_BASE_DISTRIBUTED,1,-1.25896585721,-1.29442660439,-0.446773937471,-1,-1,-1,1
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,ALL,5,143,119,0.0197612888035,0.00555941142439,0.0339631661826,0.0646525245359,-0.0267970580765,0.16106442577,0.0280112044818,0.00840336134454,0.0588235294118,LOWER_BASE_DISTRIBUTED,143,0.0352814350482,0.0188196763761,0.0127369177194,0.0686274509804,0.0280112044818,0.00840336134454,0.0252100840336
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,ALL,10,143,119,-0.00630129278436,-0.0202040624147,0.00760147684595,0.0805047527192,-0.0512672005778,0.235294117647,0.0448179271709,0.0252100840336,0.205882352941,LOWER_BASE_DISTRIBUTED,143,0.0349232132521,0.0244452761986,0.0290016743498,0.046218487395,0.0448179271709,0.0252100840336,-0.205882352941
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,ALL,20,143,119,-0.00166947979041,-0.0274398043493,0.0241008447685,0.111624252685,-0.0828327791866,0.397759103641,0.112044817927,0.0532212885154,0.323529411765,LOWER_BASE_DISTRIBUTED,143,0.0683983276695,0.050538104087,0.0378741097306,0.200280112045,0.103641456583,0.0448179271709,-0.425770308123
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,ALL,40,143,119,0.0224396381114,-0.0093921330769,0.0542714092998,0.17859202314,-0.113021926918,0.551820728291,0.295518207283,0.158263305322,0.473389355742,LOWER_BASE_DISTRIBUTED,143,0.061428124508,0.0406792231948,0.0342915180236,0.0196078431373,0.137254901961,0.0294117647059,-0.28431372549
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,ALL,60,143,119,0.0408383181321,0.00272586323262,0.0789507730316,0.233892396755,-0.144343196604,0.635854341737,0.379551820728,0.238095238095,0.621848739496,LOWER_BASE_DISTRIBUTED,143,0.0352220174432,0.0185169091176,0.0242431827606,5.13128288692e-18,0.212885154062,0.0798319327731,-0.228291316527
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,ALL,120,143,119,0.0923841137984,0.0221540858833,0.162614141713,0.381993701776,-0.171211050873,0.686274509804,0.533613445378,0.415966386555,0.733893557423,LOWER_BASE_DISTRIBUTED,143,0.149516170103,0.147390480167,0.0441210397464,0.0252100840336,0.324929971989,0.249299719888,-0.266106442577
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,BROADLY_WEAK,ALL,5,72,60,0.0335978618086,0.0209409898907,0.0462547337265,0.0659811692182,-0.0115756708144,0.175,0.025,0,0,LOWER_BASE_DISTRIBUTED,72,0.0332552584124,0.0127193075082,0.00147500916772,0.175,0.025,0,0
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,BROADLY_WEAK,ALL,10,72,60,0.0228562827514,0.00477968556877,0.0409328799341,0.0855880624924,-0.0224262741914,0.3,0.0416666666667,0.0166666666667,0.05,LOWER_BASE_DISTRIBUTED,72,0.056277279045,0.0310706317261,0.0354662283401,0.3,0.0416666666667,0.0166666666667,0
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,BROADLY_WEAK,ALL,20,72,60,0.0542981970138,0.0236618197897,0.0849345742378,0.124169748037,-0.0484526370561,0.466666666667,0.116666666667,0.0583333333333,0.141666666667,LOWER_BASE_DISTRIBUTED,72,0.104825929914,0.0674550714217,0.0609904261253,0.466666666667,0.116666666667,0.0583333333333,-0.533333333333
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,BROADLY_WEAK,ALL,40,72,60,0.0940807484814,0.0546041494362,0.133557347527,0.205920348092,-0.0614989949434,0.7,0.366666666667,0.208333333333,0.2,LOWER_BASE_DISTRIBUTED,72,0.119175034102,0.0741854203629,0.062937831051,0.441666666667,0.108333333333,-0.05,-0.475
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,BROADLY_WEAK,ALL,60,72,60,0.0905834192023,0.0306885595814,0.150478278823,0.273123014073,-0.0944194733858,0.758333333333,0.483333333333,0.316666666667,0.375,LOWER_BASE_DISTRIBUTED,72,0.0524166234201,0.0416973363892,0.0539811139653,0.391666666667,0.225,0.0583333333333,-0.3
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,BROADLY_WEAK,ALL,120,72,60,0.165470798059,0.0518362502846,0.279105345834,0.467552097815,-0.141987185098,0.783333333333,0.608333333333,0.508333333333,0.6,LOWER_BASE_DISTRIBUTED,72,0.287065458763,0.21564575003,0.0839362059195,0.366666666667,0.35,0.25,-0.4
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,RECOVERING,ALL,5,48,48,0.0162673653463,-0.0119698651189,0.0445045958115,0.061615910242,-0.0267385389765,0.145833333333,0.0416666666667,0.0208333333333,0,LOWER_BASE_DISTRIBUTED,48,0.0269394057978,0.0233666453291,0.016304088174,-0.145833333333,0.0416666666667,0.0208333333333,0
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,RECOVERING,ALL,10,48,48,-0.0252264735329,-0.045621042231,-0.00483190483481,0.0733430354741,-0.0626087288356,0.1875,0.0416666666667,0.0208333333333,0.229166666667,LOWER_BASE_DISTRIBUTED,48,0.023717086595,0.0341653285322,0.023540248685,-0.104166666667,0.0416666666667,0.0208333333333,-0.458333333333
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,RECOVERING,ALL,20,48,48,-0.0256243921922,-0.0681625325374,0.0169137481531,0.102003996374,-0.0981150237563,0.3125,0.125,0.0416666666667,0.395833333333,LOWER_BASE_DISTRIBUTED,48,0.0377101213324,0.0526996239341,0.0205417791998,0,0.104166666667,0.0208333333333,-0.291666666667
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,RECOVERING,ALL,40,48,48,-0.0643870962313,-0.114121583838,-0.0146526086251,0.140402894128,-0.146314928996,0.375,0.1875,0.0625,0.666666666667,LOWER_BASE_DISTRIBUTED,48,-0.036827026908,-0.0178129404368,-0.00482433017179,-0.5,0.0833333333333,0.0416666666667,-0.0416666666667
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,RECOVERING,ALL,60,48,48,-0.0260534988972,-0.073918035306,0.0218110375117,0.174385198228,-0.18709086182,0.458333333333,0.229166666667,0.125,0.854166666667,LOWER_BASE_DISTRIBUTED,48,-0.0324949846742,-0.0583046555577,-0.016685400181,-0.541666666667,0.125,0.0208333333333,-0.145833333333
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,RECOVERING,ALL,120,48,48,0.0177075772612,-0.0690963791476,0.10451153367,0.276754498302,-0.19647148036,0.5625,0.416666666667,0.291666666667,0.854166666667,LOWER_BASE_DISTRIBUTED,48,-0.0409277604268,0.0250070431137,0.00646944227108,-0.4375,0.1875,0.1875,-0.145833333333
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,STRONG,ALL,5,23,23,-0.0122643507059,-0.0425566136226,0.0180279122108,0.0613950199328,-0.061717193702,0.130434782609,0,0,0.304347826087,LOWER_BASE_DISTRIBUTED,23,0.0474179510398,0.0122131119433,0.0380596419862,0.130434782609,0,0,0.0869565217391
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,STRONG,ALL,10,23,23,-0.04580288915,-0.0769374887213,-0.0146682895787,0.0725886668,-0.0995687921535,0.130434782609,0.0434782608696,0.0434782608696,0.521739130435,LOWER_BASE_DISTRIBUTED,23,-0.00284837413878,-0.0266230208202,0.0246872937932,-0.391304347826,0.0434782608696,0.0434782608696,-0.217391304348
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,STRONG,ALL,20,23,23,-0.101833634388,-0.141827722293,-0.0618395464831,0.0825410622425,-0.138973344818,0.347826086957,0.0434782608696,0.0434782608696,0.652173913043,LOWER_BASE_DISTRIBUTED,23,0.0205348092608,-0.0166706253776,0.00759947508424,-0.173913043478,0.0434782608696,0.0434782608696,-0.347826086957
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,STRONG,ALL,40,23,23,0.00292573668865,-0.061610505869,0.0674619792463,0.162908851387,-0.17844674636,0.478260869565,0.304347826087,0.217391304348,0.826086956522,LOWER_BASE_DISTRIBUTED,23,0.092319424682,0.0590506320713,0.0349714578429,-0.0434782608696,0.304347826087,0.217391304348,-0.173913043478
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,STRONG,ALL,60,23,23,0.0457579268095,-0.0417690451798,0.133284898799,0.228979189022,-0.181392711308,0.608695652174,0.391304347826,0.260869565217,0.826086956522,LOWER_BASE_DISTRIBUTED,23,0.119829053979,0.0997552278543,0.032025492895,0.0434782608696,0.347826086957,0.260869565217,-0.173913043478
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,STRONG,ALL,120,23,23,0.0424531618566,-0.0709748709555,0.155881194669,0.351333710244,-0.187978012778,0.652173913043,0.521739130435,0.434782608696,0.869565217391,LOWER_BASE_DISTRIBUTED,23,0.195623715,0.207473502843,0.0254401914256,0.0869565217391,0.478260869565,0.391304347826,-0.130434782609
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,LOW,5,49,44,0.0115783846886,-0.00681173674892,0.0299685061261,0.0597498329673,-0.0265431520137,0.136363636364,0.0454545454545,0,0.0227272727273,LOWER_BASE_DISTRIBUTED,49,0.0344979326498,0.0258779757393,0.00769051601599,0.136363636364,0.0454545454545,0,0.0227272727273
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,LOW,10,49,44,-0.00715684829881,-0.0279717033455,0.0136580067479,0.0696097675305,-0.0480156574906,0.193181818182,0.0454545454545,0,0.170454545455,LOWER_BASE_DISTRIBUTED,49,0.045665863595,0.0313792552589,0.0338362485477,0.147727272727,0.0454545454545,0,-0.25
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,LOW,20,49,44,-0.0333553141034,-0.0653753286669,-0.00133529953983,0.0886899831452,-0.0851582477547,0.318181818182,0.0681818181818,0.0227272727273,0.295454545455,LOWER_BASE_DISTRIBUTED,49,0.0580643503312,0.0493438263499,0.0489555253433,0.272727272727,0.0681818181818,0.0227272727273,-0.625
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,LOW,40,49,44,-0.0144205175101,-0.0560591673116,0.0272181322914,0.131820132517,-0.121483195313,0.534090909091,0.261363636364,0.0681818181818,0.5,LOWER_BASE_DISTRIBUTED,49,0.0463317080789,0.044229641599,0.026606535224,0.227272727273,0.261363636364,0.0681818181818,-0.420454545455
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,LOW,60,49,44,-0.00046075415504,-0.057998392593,0.0570768842829,0.175919986958,-0.154120594605,0.590909090909,0.329545454545,0.170454545455,0.602272727273,LOWER_BASE_DISTRIBUTED,49,0.0474699128517,0.0609337518252,0.0135125906805,0.170454545455,0.329545454545,0.170454545455,-0.318181818182
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,LOW,120,49,44,0.068462028773,-0.0607563222895,0.197680379836,0.33415586367,-0.189496588904,0.613636363636,0.477272727273,0.329545454545,0.772727272727,LOWER_BASE_DISTRIBUTED,49,0.107853714898,0.19358220014,-0.00519806041476,0.193181818182,0.363636363636,0.329545454545,-0.227272727273
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,MODERATE,5,66,57,0.0264421216465,0.0026195439687,0.0502646993242,0.067296371767,-0.0249347744466,0.149122807018,0.0175438596491,0.0175438596491,0.0701754385965,LOWER_BASE_DISTRIBUTED,66,0.0381260549768,0.0166403567389,0.0140227642918,0.046783625731,0.0175438596491,0.0175438596491,0.0526315789474
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,MODERATE,10,66,57,-9.647075087e-05,-0.0223882517813,0.0221953102795,0.0868366062261,-0.0466744974691,0.236842105263,0.0350877192982,0.0350877192982,0.157894736842,LOWER_BASE_DISTRIBUTED,66,0.0297496758206,0.0194054755986,0.0264826972828,-0.0233918128655,0.0350877192982,0.0350877192982,-0.201754385965
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,MODERATE,20,66,57,0.0232717762353,-0.0204345636868,0.0669781161574,0.125503675045,-0.0743927205987,0.473684210526,0.0964912280702,0.0526315789474,0.263157894737,LOWER_BASE_DISTRIBUTED,66,0.0923000015344,0.0490860779077,0.0429456657409,0.195906432749,0.0789473684211,0.0350877192982,-0.441520467836
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,MODERATE,40,66,57,0.0481075840868,0.00499912699733,0.0912160411762,0.195920049084,-0.0936227947727,0.576023391813,0.324561403509,0.201754385965,0.368421052632,LOWER_BASE_DISTRIBUTED,66,0.0889261940854,0.034286002853,0.0544276513012,-0.0614035087719,0.131578947368,0.00877192982456,-0.353801169591
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,MODERATE,60,66,57,0.081748001861,0.0235431754519,0.13995282827,0.272190565464,-0.120280418178,0.690058479532,0.412280701754,0.289473684211,0.558479532164,LOWER_BASE_DISTRIBUTED,66,0.0717931126358,0.0357563502845,0.0495042785079,-0.0614035087719,0.201754385965,0.0964912280702,-0.266081871345
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,MODERATE,120,66,57,0.108347589732,0.0278667487243,0.18882843074,0.420782705029,-0.144286317768,0.74269005848,0.561403508772,0.526315789474,0.672514619883,LOWER_BASE_DISTRIBUTED,66,0.194634540664,0.169380555694,0.0826372165888,-0.00877192982456,0.350877192982,0.315789473684,-0.327485380117
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,HIGH,5,28,26,0.0266147810307,-0.00181398245691,0.0550435445183,0.0719763649344,-0.0267617682696,0.230769230769,0.0384615384615,0,0.0769230769231,LOWER_BASE_DISTRIBUTED,28,0.0366943515051,0.0127992220373,0.0219102855197,0,0.0384615384615,0,-0.0769230769231
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,HIGH,10,28,26,-0.011219166547,-0.0449249761452,0.0224866430511,0.0889039049629,-0.0622443950103,0.307692307692,0.0769230769231,0.0384615384615,0.365384615385,LOWER_BASE_DISTRIBUTED,28,0.0356107543103,0.0250105358661,0.0291671643155,0.0384615384615,0.0769230769231,0.0384615384615,-0.0961538461538
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,HIGH,20,28,26,0.0121306769298,-0.0406137774652,0.0648751313247,0.124998683433,-0.0894234293885,0.423076923077,0.230769230769,0.115384615385,0.480769230769,LOWER_BASE_DISTRIBUTED,28,0.0464529518909,0.0593060807632,0.0146052357407,0.153846153846,0.230769230769,0.115384615385,-0.0769230769231
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,HIGH,40,28,26,0.0564645743409,-0.0372184451945,0.150147593876,0.239514524484,-0.129302143958,0.596153846154,0.384615384615,0.269230769231,0.615384615385,LOWER_BASE_DISTRIBUTED,28,0.0525281024073,0.0725943128478,0.0140678349702,-0.0384615384615,0.0192307692308,0.0576923076923,0.0576923076923
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,HIGH,60,28,26,0.0612217700789,-0.0284118822284,0.150855422386,0.26972579553,-0.161866138294,0.634615384615,0.461538461538,0.307692307692,0.730769230769,LOWER_BASE_DISTRIBUTED,28,-0.0366445655148,-0.0720143583917,0.00497956515641,-0.0576923076923,0.0961538461538,-0.0576923076923,-0.0576923076923
UNIFORM,holdout,WEAK_OR_INTERMEDIATE_LOWER,ALL,HIGH,120,28,26,0.144483133045,-0.0291904838639,0.318156749954,0.43099287817,-0.175791043534,0.75,0.653846153846,0.423076923077,0.730769230769,LOWER_BASE_DISTRIBUTED,28,0.188786539565,0.0738274495463,0.0687631303336,-0.0576923076923,0.288461538462,0.0576923076923,-0.269230769231
