model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
DISPOSITION,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,LOW,40,9,7,0.00641531737334,-0.0630858306892,0.0759164654359,0.132953281657,-0.150644901693,0.5,0.285714285714,0.142857142857,0.928571428571,LOW_CONTROL,9,0.0365664266846,-0.029846771122,0.0427554095942,0.214285714286,0.0714285714286,-0.0714285714286,0
DISPOSITION,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,LOW,60,9,7,0.000346747502502,-0.120571563438,0.121265058443,0.157568188921,-0.152465919956,0.5,0.428571428571,0.142857142857,0.928571428571,LOW_CONTROL,9,0.0720439819798,-0.0555606601507,0.0747439151414,-0.142857142857,0,-0.142857142857,0
DISPOSITION,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,LOW,120,9,7,0.0534574239576,-0.0922606047129,0.199175452628,0.298366572448,-0.183529069853,0.642857142857,0.642857142857,0.357142857143,0.928571428571,LOW_CONTROL,9,-0.0449665267981,-0.064624985703,0.0565379081009,-0.214285714286,-0.0714285714286,-0.0714285714286,0
DISPOSITION,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,MODERATE,5,81,61,0.0180536230333,-0.000655789677498,0.0367630357442,0.057211189517,-0.0408066881416,0.162568306011,0.0382513661202,0.0327868852459,0.121584699454,LOW_CONTROL,81,0.0102258798961,0.013177323547,0.00850753949421,0.0150273224044,-0.00273224043716,0.0327868852459,-0.0327868852459
DISPOSITION,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,MODERATE,10,81,61,0.0095426698668,-0.0150603082179,0.0341456479515,0.0815458042287,-0.0539944190452,0.228142076503,0.0464480874317,0.0327868852459,0.21174863388,LOW_CONTROL,81,0.000266016470302,0.00549928364861,0.010884739876,0.00956284153005,-0.0273224043716,0,0.0245901639344
DISPOSITION,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,MODERATE,20,81,61,-0.032254735433,-0.0715748495396,0.00706537867353,0.11204922312,-0.138688887511,0.342896174863,0.0928961748634,0.0655737704918,0.644808743169,LOW_CONTROL,81,-0.0324379577614,-0.0336963897981,0.0117850136235,-0.0983606557377,-0.113387978142,-0.0792349726776,-0.0136612021858
DISPOSITION,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,MODERATE,40,81,61,0.024603936579,-0.0211042808192,0.0703121539773,0.180731342118,-0.148380365052,0.52868852459,0.289617486339,0.150273224044,0.710382513661,LOW_CONTROL,81,-0.0145010924476,-0.00997477824289,0.00679204566254,-0.0437158469945,-0.113387978142,-0.101092896175,0.0437158469945
DISPOSITION,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,MODERATE,60,81,61,0.0173505944251,-0.0430101010314,0.0777112898817,0.252643577064,-0.163751824506,0.639344262295,0.408469945355,0.266393442623,0.743169398907,LOW_CONTROL,81,0.0111049215319,0.0273343919865,-0.00728435460414,0.00409836065574,-0.0532786885246,-0.0587431693989,0.0355191256831
DISPOSITION,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,MODERATE,120,81,61,0.113546176119,0.0476518924093,0.179440459829,0.355412399143,-0.180456274265,0.72131147541,0.581967213115,0.43306010929,0.775956284153,LOW_CONTROL,81,0.0248898281616,0.0138176474685,-0.0164624883222,-0.0327868852459,-0.0491803278689,-0.0204918032787,0.051912568306
DISPOSITION,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,HIGH,5,140,75,0.0189724033031,-0.00236795637859,0.0403127629848,0.0634351258933,-0.049426221535,0.240666666667,0.0877777777778,0.0444444444444,0.137111111111,LOW_CONTROL,140,0.0284222221146,0.038361001036,0.0216297560798,0.154888888889,0.0553333333333,0.0444444444444,-0.160222222222
DISPOSITION,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,HIGH,10,140,75,0.014330858394,-0.00726712296106,0.0359288397491,0.0902247155405,-0.0606925872215,0.330444444444,0.0877777777778,0.0577777777778,0.191555555556,LOW_CONTROL,140,0.0189521489704,0.0339257588359,0.0244130019154,0.016,0.0442222222222,0.0577777777778,-0.137333333333
DISPOSITION,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,HIGH,20,140,75,-0.00984312578273,-0.0539913049727,0.0343050534072,0.148435758928,-0.13862113942,0.470444444444,0.226888888889,0.133111111111,0.624222222222,LOW_CONTROL,140,0.0381800567244,0.0227117952256,0.0483114149586,0.0211111111111,0.0273333333333,0.00955555555556,-0.245777777778
DISPOSITION,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,HIGH,40,140,75,0.0374742095092,-0.00239059964248,0.0773390186608,0.219075958648,-0.156921717598,0.580666666667,0.405111111111,0.257777777778,0.691777777778,LOW_CONTROL,140,0.095005534327,0.0779684990475,0.0521729576456,0.105777777778,0.146666666667,0.117555555556,-0.235777777778
DISPOSITION,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,HIGH,60,139,75,0.0105545484922,-0.0374439916469,0.0585530886313,0.260775987808,-0.177578909016,0.651111111111,0.470888888889,0.298,0.716666666667,LOW_CONTROL,140,0.11105066079,0.102625053214,0.0513075149812,0.0688888888889,0.180888888889,0.104,-0.213555555556
DISPOSITION,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,HIGH,120,137,74,0.159533572618,0.0962195659933,0.222847579242,0.398855028534,-0.190513089955,0.778153153153,0.693243243243,0.535135135135,0.738513513514,LOW_CONTROL,140,0.0818117569756,0.00468475547799,0.0719098568892,0.0797297297297,0.229279279279,0.146396396396,-0.190765765766
DISPOSITION,discovery,LOW_CONTROL,ALL,ALL,5,1873,467,0.026093482103,0.0232256828724,0.0289612813337,0.0540650640824,-0.0418279862845,0.232762312634,0.036045681656,0.0101356174161,0.171805852962,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,ALL,10,1873,467,0.0140887699475,0.010428717405,0.01774882249,0.0821273972722,-0.0546373662727,0.352141327623,0.0903997144897,0.0251962883655,0.203675945753,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,ALL,20,1872,467,-0.00832164272581,-0.014350372524,-0.00229291292759,0.119641142144,-0.101031276382,0.464239828694,0.167130620985,0.0672733761599,0.435296216988,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,ALL,40,1871,467,0.0235812319181,0.013619999417,0.0335424644191,0.171533677743,-0.113467887075,0.597715917202,0.294825124911,0.14193433262,0.494539614561,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,ALL,60,1870,466,0.0440411909096,0.0289324210966,0.0591499607225,0.236205720148,-0.124961145996,0.72135193133,0.425,0.251967095851,0.529506437768,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,ALL,120,1867,466,0.140336474456,0.115445111469,0.165227837444,0.420774088031,-0.139990450292,0.873676680973,0.692095851216,0.532689556509,0.560693848355,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,BROADLY_WEAK,ALL,5,1604,465,0.0259806397807,0.0227792915394,0.0291819880221,0.0536450673269,-0.0466641216607,0.24247311828,0.0387096774194,0.0111111111111,0.201612903226,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,BROADLY_WEAK,ALL,10,1604,465,0.0138412977181,0.00989649612533,0.017786099311,0.0835248106183,-0.0601342859627,0.36523297491,0.0958781362007,0.0286738351254,0.235663082437,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,BROADLY_WEAK,ALL,20,1603,465,0.00177847765161,-0.00412528106158,0.00768223636481,0.122588231004,-0.0881981336972,0.481003584229,0.175448028674,0.0715053763441,0.3770609319,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,BROADLY_WEAK,ALL,40,1602,464,0.0221785554868,0.0116041009845,0.032753009989,0.175236911253,-0.102532418083,0.616199712644,0.304238505747,0.145474137931,0.445761494253,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,BROADLY_WEAK,ALL,60,1602,464,0.05894863313,0.0429247865607,0.0749724796993,0.244866265199,-0.114914418765,0.745150862069,0.446659482759,0.260775862069,0.483297413793,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,BROADLY_WEAK,ALL,120,1599,463,0.158790559652,0.1332663278,0.184314791504,0.44470145274,-0.126027665814,0.90316774658,0.732001439885,0.566954643629,0.512059035277,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,STRONG,ALL,5,269,269,0.0228508510039,0.0175509453224,0.0281507566854,0.0535044823283,-0.0160167034501,0.156133828996,0.0297397769517,0.00743494423792,0.00743494423792,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,STRONG,ALL,10,269,269,0.0081754744559,0.00203500057106,0.0143159483407,0.0681050858244,-0.0232141160375,0.226765799257,0.0557620817844,0.0111524163569,0.0185873605948,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,STRONG,ALL,20,269,269,-0.0905110495393,-0.107253550679,-0.0737685483997,0.095320655547,-0.200493416758,0.323420074349,0.10780669145,0.0408921933086,0.903345724907,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,STRONG,ALL,40,269,269,0.011627257176,-0.0109048429227,0.0341593572747,0.139897608225,-0.200923783615,0.446096654275,0.208178438662,0.115241635688,0.903345724907,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,STRONG,ALL,60,268,268,-0.0917283680966,-0.112372860763,-0.0710838754306,0.163376302327,-0.212013046391,0.529850746269,0.246268656716,0.160447761194,0.929104477612,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,STRONG,ALL,120,268,268,-0.00496174771254,-0.0346648407301,0.0247413453051,0.227714416165,-0.246340570941,0.638059701493,0.365671641791,0.246268656716,0.962686567164,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,LOW,5,1617,436,0.026160294652,0.0231111539247,0.0292094353793,0.0527745048279,-0.0401655420946,0.230772171254,0.0331039755352,0.0085244648318,0.165863914373,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,LOW,10,1617,436,0.0143882775336,0.0106148971809,0.0181616578863,0.0792692306715,-0.0511037630708,0.343348623853,0.0928899082569,0.019877675841,0.184556574924,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,LOW,20,1616,436,-0.00240758093846,-0.00961236998936,0.00479720811244,0.11896751008,-0.0950670495362,0.46506116208,0.166590214067,0.0620412844037,0.398088685015,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,LOW,40,1615,436,0.0344374657501,0.022215622278,0.0466593092221,0.173726175417,-0.106396547876,0.606345565749,0.302140672783,0.148814984709,0.453937308869,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,LOW,60,1614,435,0.0599333256705,0.041222542257,0.0786441090841,0.245090744297,-0.117181367623,0.731149425287,0.443908045977,0.268620689655,0.486666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,LOW,120,1611,435,0.152064420893,0.124161961939,0.179966879847,0.434340294664,-0.133430802335,0.878850574713,0.701494252874,0.541111111111,0.527203065134,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,MODERATE,5,218,145,0.0322738751742,0.0208911349306,0.0436566154178,0.0652644068947,-0.0441199206225,0.288505747126,0.0402298850575,0.016091954023,0.155172413793,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,MODERATE,10,218,145,0.0212672552325,0.00621987331994,0.0363146371451,0.103675593081,-0.0639182270517,0.448275862069,0.112643678161,0.0551724137931,0.251149425287,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,MODERATE,20,218,145,-0.0241945120957,-0.04725682708,-0.00113219711133,0.137038666777,-0.128286350601,0.533333333333,0.196551724138,0.102298850575,0.58908045977,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,MODERATE,40,218,145,0.0118864867401,-0.0191131399876,0.0428861134677,0.192712700406,-0.141541396629,0.606896551724,0.286781609195,0.170114942529,0.655172413793,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,MODERATE,60,218,145,0.0337321271523,-0.0140273164619,0.0814915707664,0.261245994645,-0.152497166941,0.704022988506,0.386206896552,0.254022988506,0.677011494253,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,MODERATE,120,218,145,0.106365787188,0.0565559959839,0.156175578392,0.421302665872,-0.167319250221,0.848275862069,0.643103448276,0.522413793103,0.7,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,HIGH,5,38,31,0.0493932430441,0.0147505645762,0.084035921512,0.106078951693,-0.0610462915724,0.467741935484,0.258064516129,0.0645161290323,0.290322580645,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,HIGH,10,38,31,0.022681683356,-0.012790088617,0.0581534553291,0.155920902289,-0.0870696727229,0.596774193548,0.306451612903,0.145161290323,0.435483870968,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,HIGH,20,38,31,-0.0333759202012,-0.0776078849332,0.0108560445309,0.233919946858,-0.158739816913,0.758064516129,0.467741935484,0.306451612903,0.838709677419,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,HIGH,40,38,31,-0.0471836063164,-0.10392459883,0.00955738619687,0.2524503524,-0.190912236891,0.790322580645,0.532258064516,0.306451612903,0.854838709677,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,HIGH,60,38,31,-0.0430043873899,-0.120636810435,0.0346280356552,0.290616461882,-0.212965740994,0.887096774194,0.661290322581,0.41935483871,0.887096774194,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL,ALL,HIGH,120,38,31,0.12736511197,-0.0174033048824,0.272133528822,0.520625037292,-0.231052490467,0.935483870968,0.838709677419,0.629032258065,0.887096774194,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,ALL,5,308,216,0.0148347053367,0.00551631835909,0.0241530923143,0.0544145496786,-0.0496195857894,0.228395061728,0.0378086419753,0.0270061728395,0.198302469136,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,ALL,10,308,216,0.00532753585538,-0.00743301144152,0.0180880831523,0.0818822967416,-0.0640886451609,0.299382716049,0.0929783950617,0.0389660493827,0.258487654321,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,ALL,20,308,216,-0.020324608266,-0.0508677239624,0.0102185074303,0.140567228958,-0.148631836199,0.429783950617,0.178240740741,0.106095679012,0.702160493827,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,ALL,40,308,216,0.0242079585385,-0.0100220077678,0.0584379248448,0.189616162433,-0.162144359652,0.49537037037,0.269675925926,0.167438271605,0.73649691358,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,ALL,60,307,215,-0.00181709066731,-0.0350944030358,0.0314602217012,0.246478809452,-0.167910948644,0.58992248062,0.367441860465,0.237596899225,0.761627906977,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,ALL,120,307,215,0.12521234824,0.0843146346864,0.166110061794,0.379505494514,-0.183704360533,0.722868217054,0.547674418605,0.412790697674,0.782945736434,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,BROADLY_WEAK,ALL,5,186,140,0.0169063421292,0.000937584050931,0.0328751002075,0.0619370427589,-0.0743559611048,0.325,0.0630952380952,0.0464285714286,0.37619047619,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,BROADLY_WEAK,ALL,10,186,140,0.00861222033339,-0.00610833425991,0.0233327749267,0.0984957794372,-0.0915646217605,0.395238095238,0.140476190476,0.0666666666667,0.447619047619,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,BROADLY_WEAK,ALL,20,186,140,-0.001649713844,-0.0235294979562,0.0202300702682,0.153331623633,-0.115724719006,0.570238095238,0.221428571429,0.140476190476,0.588095238095,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,BROADLY_WEAK,ALL,40,186,140,-0.00210576883573,-0.0309902473421,0.0267787096707,0.19051270812,-0.13840607415,0.636904761905,0.30119047619,0.178571428571,0.658333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,BROADLY_WEAK,ALL,60,185,139,0.0432101732925,-0.000627540257015,0.087047886842,0.275174285549,-0.141687479101,0.754196642686,0.4448441247,0.278177458034,0.68824940048,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,BROADLY_WEAK,ALL,120,185,139,0.142396524837,0.0928899101029,0.191903139571,0.449879229591,-0.15914975695,0.8896882494,0.715827338129,0.521582733813,0.720623501199,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,STRONG,ALL,5,122,122,0.0163981183221,0.00716213341815,0.025634103226,0.0481374023666,-0.0220408652668,0.122950819672,0.00819672131148,0.00819672131148,0.00819672131148,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,STRONG,ALL,10,122,122,0.00852422309462,-0.00899892422986,0.0260473704191,0.0657658079893,-0.0299546848463,0.204918032787,0.0327868852459,0.016393442623,0.0327868852459,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,STRONG,ALL,20,122,122,-0.0266146131083,-0.0809886815986,0.0277594553819,0.13807309109,-0.179056565138,0.327868852459,0.139344262295,0.0819672131148,0.819672131148,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,STRONG,ALL,40,122,122,0.0763859354993,0.0205639073081,0.13220796369,0.211136421324,-0.179458375374,0.418032786885,0.27868852459,0.196721311475,0.819672131148,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,STRONG,ALL,60,122,122,-0.0375635573016,-0.0758954004425,0.000768285839377,0.232235978207,-0.187922436891,0.483606557377,0.33606557377,0.237704918033,0.83606557377,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,STRONG,ALL,120,122,122,0.117251541299,0.0623810244222,0.172122058175,0.317286799755,-0.202467137373,0.598360655738,0.418032786885,0.327868852459,0.852459016393,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,LOW,5,121,100,0.00842841107268,-0.00487125234728,0.0217280744926,0.0458374535881,-0.0465629386353,0.176666666667,0.0283333333333,0.0233333333333,0.186666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,LOW,10,121,100,-0.00565561811546,-0.0203020905451,0.00899085431412,0.0686968452783,-0.0589944655659,0.226666666667,0.0716666666667,0.0366666666667,0.236666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,LOW,20,121,100,-0.0434188800312,-0.0768086319121,-0.0100291281504,0.124834806775,-0.155571388279,0.365,0.156666666667,0.106666666667,0.736666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,LOW,40,121,100,-0.00349396339023,-0.0376301348463,0.0306422080659,0.154743880392,-0.168813600612,0.441666666667,0.21,0.141666666667,0.753333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,LOW,60,120,99,-0.027187706498,-0.067769999193,0.013394586197,0.194764738924,-0.169913631002,0.552188552189,0.313131313131,0.203703703704,0.779461279461,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,LOW,120,120,99,0.0751302288519,0.0141717786988,0.136088679005,0.315837959137,-0.193182736092,0.648148148148,0.454545454545,0.353535353535,0.808080808081,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,MODERATE,5,138,107,0.017171882315,0.00374322235412,0.0306005422758,0.0542495107899,-0.050172454363,0.236760124611,0.0373831775701,0.0233644859813,0.18691588785,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,MODERATE,10,138,107,0.0148016838089,-0.00653626952736,0.0361396371451,0.085091428619,-0.0644651239252,0.320872274143,0.0794392523364,0.0373831775701,0.224299065421,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,MODERATE,20,138,107,0.00807286904038,-0.0491392782598,0.0652850163406,0.15572641086,-0.137330405036,0.451713395639,0.163551401869,0.107476635514,0.651090342679,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,MODERATE,40,138,107,0.0594882412114,-0.00113678327713,0.1201132657,0.212491627281,-0.147517122789,0.52492211838,0.292834890966,0.177570093458,0.697819314642,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,MODERATE,60,138,107,0.0294324787656,-0.0210066914523,0.0798716489836,0.275462607536,-0.155832646961,0.615264797508,0.41277258567,0.272585669782,0.721183800623,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,MODERATE,120,138,107,0.172946440046,0.118839090083,0.227053790009,0.436560694795,-0.164041494991,0.799065420561,0.640186915888,0.456386292835,0.738317757009,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,HIGH,5,49,40,0.0356204602207,-0.000996651013999,0.0722375714554,0.0864018406185,-0.0520487462991,0.370833333333,0.075,0.05,0.2375,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,HIGH,10,49,40,0.00690069772822,-0.015231742809,0.0290331382654,0.112620689423,-0.0722985338843,0.445833333333,0.1875,0.05,0.3375,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,HIGH,20,49,40,-0.00872250621829,-0.0479670272664,0.0305220148298,0.165897289099,-0.136567094032,0.608333333333,0.2875,0.125,0.645833333333,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,HIGH,40,49,40,0.0217217491487,-0.0392321888436,0.082675687141,0.238469590108,-0.161646526065,0.654166666667,0.425,0.25,0.754166666667,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,HIGH,60,49,40,0.0197200119415,-0.0659202630974,0.10536028698,0.320295046743,-0.172009432148,0.754166666667,0.525,0.275,0.766666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,MODERATE_CONTROL,ALL,HIGH,120,49,40,0.138524053513,0.0366391071621,0.240408999864,0.439785119997,-0.194446891093,0.879166666667,0.725,0.5125,0.8,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,5,11,8,0.0937794709956,-0.0429498990768,0.230508841068,0.139715349647,-0.0531129819367,0.416666666667,0.125,0.125,0.25,HIGH_CONTROL_LOW_MODERATE_PROFIT,11,0.0559373687646,0.0470232362067,-0.0425208000626,0.0625,0.125,0.125,0.25
DISPOSITION,holdout,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,10,11,8,0.0993731775082,-0.151761075783,0.350507430799,0.258471595485,-0.0794136049572,0.458333333333,0.25,0.25,0.25,HIGH_CONTROL_LOW_MODERATE_PROFIT,11,0.115985633578,0.150215807709,-0.00927245695062,-0.229166666667,0.25,0.25,-0.229166666667
DISPOSITION,holdout,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,20,11,8,0.0613110173534,-0.116908116315,0.239530151021,0.272804532493,-0.105290461298,0.5625,0.291666666667,0.25,0.375,HIGH_CONTROL_LOW_MODERATE_PROFIT,11,0.0547786529783,0.105496005917,0.0103235264259,-0.125,0.104166666667,0.125,-0.145833333333
DISPOSITION,holdout,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,40,11,8,0.033338503071,-0.192570320376,0.259247326518,0.343860831997,-0.167066421416,0.6875,0.6875,0.333333333333,0.5625,HIGH_CONTROL_LOW_MODERATE_PROFIT,11,0.00429481046706,0.101652554607,-0.0348156166828,-0.125,0.375,0.0208333333333,-0.0833333333333
DISPOSITION,holdout,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,60,11,8,0.0776427558003,-0.102883178624,0.258168690225,0.396868124101,-0.188598131121,0.8125,0.8125,0.375,0.604166666667,HIGH_CONTROL_LOW_MODERATE_PROFIT,11,0.143395244065,0.143778343048,0.0047361800109,0,0.458333333333,0.0208333333333,-0.0416666666667
DISPOSITION,holdout,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,120,11,8,0.0958136311407,-0.117640011939,0.30926727422,0.481247227045,-0.201968152212,0.8125,0.8125,0.625,0.666666666667,HIGH_CONTROL_LOW_MODERATE_PROFIT,11,0.234998276231,0.224454733644,0.0256207894048,0,0.458333333333,0.270833333333,-0.166666666667
