model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
ACTIVE_STICKY,holdout,DRAWDOWN_AFTER_BASE_DISTRIBUTION,BROADLY_WEAK,ALL,120,1,1,-0.262479871176,NA,NA,0.351046698873,-0.355877616747,1,1,1,1,ORDINARY_DRAWDOWN,1,-0.386037855389,-0.0940049101132,-0.248409492886,0,0,0,0
ACTIVE_STICKY,holdout,DRAWDOWN_AFTER_BASE_DISTRIBUTION,STRONG,ALL,5,1,1,-0.0743243243243,NA,NA,0.0714285714286,-0.110038610039,0,0,0,1,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,DRAWDOWN_AFTER_BASE_DISTRIBUTION,STRONG,ALL,10,1,1,-0.235521235521,NA,NA,0.0714285714286,-0.262548262548,0,0,0,1,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,DRAWDOWN_AFTER_BASE_DISTRIBUTION,STRONG,ALL,20,1,1,-0.312741312741,NA,NA,0.0714285714286,-0.315637065637,0,0,0,1,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,DRAWDOWN_AFTER_BASE_DISTRIBUTION,STRONG,ALL,40,1,1,-0.266409266409,NA,NA,0.0714285714286,-0.400579150579,0,0,0,1,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,DRAWDOWN_AFTER_BASE_DISTRIBUTION,STRONG,ALL,60,1,1,-0.291505791506,NA,NA,0.0714285714286,-0.400579150579,0,0,0,1,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,DRAWDOWN_AFTER_BASE_DISTRIBUTION,STRONG,ALL,120,1,1,0.046332046332,NA,NA,0.257722007722,-0.400579150579,1,1,0,1,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,DRAWDOWN_AFTER_BASE_DISTRIBUTION,ALL,MODERATE,5,2,2,0.037717064891,-0.181884057971,0.257318187753,0.147630549804,-0.0542141520402,0.5,0.5,0,0.5,ORDINARY_DRAWDOWN,1,0.0951136453631,0.116364404319,-0.00172909902062,0,1,0,0
ACTIVE_STICKY,holdout,DRAWDOWN_AFTER_BASE_DISTRIBUTION,ALL,MODERATE,10,2,2,-0.0404659317703,-0.422774327122,0.341842463582,0.163733609386,-0.130468978295,0.5,0.5,0,0.5,ORDINARY_DRAWDOWN,1,0.0528893112642,0.143106042607,-0.00172909902062,0,1,0,0
ACTIVE_STICKY,holdout,DRAWDOWN_AFTER_BASE_DISTRIBUTION,ALL,MODERATE,20,2,2,-0.144293361685,-0.474451345756,0.185864622386,0.163733609386,-0.157013379839,0.5,0.5,0,0.5,ORDINARY_DRAWDOWN,1,-0.179245532061,0.0146907420607,-0.00172909902062,0,0,0,0
ACTIVE_STICKY,holdout,DRAWDOWN_AFTER_BASE_DISTRIBUTION,ALL,MODERATE,40,2,2,0.00286622025752,-0.524913733609,0.530646174124,0.171785139176,-0.199484422311,0.5,0.5,0,0.5,ORDINARY_DRAWDOWN,1,0.202317784641,0.030793801642,-0.00172909902062,0,0,0,0
ACTIVE_STICKY,holdout,DRAWDOWN_AFTER_BASE_DISTRIBUTION,ALL,MODERATE,60,2,2,-0.155414731502,-0.42215320911,0.111323746106,0.211237635151,-0.21719778785,0.5,0.5,0.5,0.5,ORDINARY_DRAWDOWN,1,0.0256065045801,0.10969879359,0.0736516987408,0,0,1,-1
ACTIVE_STICKY,holdout,DRAWDOWN_AFTER_BASE_DISTRIBUTION,ALL,MODERATE,120,2,2,-0.108073912422,-0.410709591579,0.194561766736,0.304384353297,-0.378228383663,1,1,0.5,1,ORDINARY_DRAWDOWN,1,-0.386037855389,-0.0940049101132,-0.248409492886,0,0,0,0
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,5,58,54,-0.0074943381932,-0.0240913139137,0.00910263752733,0.0528157617489,-0.0459180865536,0.148148148148,0,0,0.166666666667,ORDINARY_DRAWDOWN,38,0.0244917156496,0.00218013249648,0.025985400455,0.114285714286,0,0,-0.114285714286
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,10,58,54,-0.0297624937419,-0.0534502122081,-0.00607477527562,0.067503740524,-0.0739232040002,0.185185185185,0,0,0.259259259259,ORDINARY_DRAWDOWN,38,0.0315402259465,0.00171171825744,0.0361053831394,-0.285714285714,0,0,-0.3
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,20,57,53,-0.0360857739925,-0.0729279079715,0.000756359986544,0.0911606873807,-0.103503506858,0.349056603774,0.0471698113208,0.0471698113208,0.396226415094,ORDINARY_DRAWDOWN,38,0.0652095074648,0.0259132174093,0.0302466398417,-0.114285714286,0.0428571428571,0.0428571428571,-0.157142857143
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,40,56,52,-0.0330584416668,-0.06185067395,-0.00426620938366,0.140182304054,-0.134460099358,0.625,0.192307692308,0.134615384615,0.548076923077,ORDINARY_DRAWDOWN,38,0.0852663111609,0.0777519672892,0.0540248829784,0.214285714286,0.2,0.114285714286,-0.1
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,60,56,52,-0.0578536944128,-0.0933343928385,-0.0223729959871,0.17513928475,-0.177911822201,0.663461538462,0.336538461538,0.25,0.663461538462,ORDINARY_DRAWDOWN,38,0.0503092886271,0.101801741815,0.0472091467498,0.214285714286,0.328571428571,0.228571428571,0.0714285714286
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,120,56,52,-0.0274936057938,-0.0818827515985,0.0268955400109,0.259506375624,-0.240617372363,0.826923076923,0.5,0.355769230769,0.865384615385,ORDINARY_DRAWDOWN,38,0.0221608842364,0.0939143233199,-0.00605511488302,0.171428571429,-0.142857142857,0.357142857143,-0.171428571429
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,5,38,35,0.0192809389554,0.00764421218761,0.0309176657231,0.056141921487,-0.0203275215126,0.114285714286,0,0,0,ORDINARY_DRAWDOWN,38,0.0244917156496,0.00218013249648,0.025985400455,0.114285714286,0,0,-0.114285714286
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,10,38,35,0.00602157034292,-0.00806943282658,0.0201125735124,0.0760472733943,-0.0343859204412,0.171428571429,0,0,0.0428571428571,ORDINARY_DRAWDOWN,38,0.0315402259465,0.00171171825744,0.0361053831394,-0.285714285714,0,0,-0.3
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,20,38,35,0.0135356917727,-0.0107641288287,0.0378355123741,0.100248772546,-0.0586368368196,0.342857142857,0.0428571428571,0.0428571428571,0.185714285714,ORDINARY_DRAWDOWN,38,0.0652095074648,0.0259132174093,0.0302466398417,-0.114285714286,0.0428571428571,0.0428571428571,-0.157142857143
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,40,38,35,-0.0111853233538,-0.0400629159192,0.0176922692116,0.152087522426,-0.0860942235031,0.671428571429,0.2,0.114285714286,0.385714285714,ORDINARY_DRAWDOWN,38,0.0852663111609,0.0777519672892,0.0540248829784,0.214285714286,0.2,0.114285714286,-0.1
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,60,38,35,-0.0717125794733,-0.109311305466,-0.0341138534804,0.176137296952,-0.140349820325,0.671428571429,0.328571428571,0.228571428571,0.557142857143,ORDINARY_DRAWDOWN,38,0.0503092886271,0.101801741815,0.0472091467498,0.214285714286,0.328571428571,0.228571428571,0.0714285714286
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,120,38,35,0.00546820666511,-0.065367904661,0.0763043179912,0.27780829864,-0.221755722492,0.857142857143,0.542857142857,0.357142857143,0.828571428571,ORDINARY_DRAWDOWN,38,0.0221608842364,0.0939143233199,-0.00605511488302,0.171428571429,-0.142857142857,0.357142857143,-0.171428571429
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,5,8,8,-0.0105356024519,-0.052538907736,0.0314677028322,0.0720763251598,-0.0448934176492,0.375,0,0,0.25,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,10,8,8,-0.0359305078379,-0.0770793670901,0.00521835141428,0.0837237411569,-0.0848217884469,0.375,0,0,0.375,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,20,7,7,-0.0316339269927,-0.109196555623,0.0459287016379,0.125594799356,-0.123544959292,0.571428571429,0.142857142857,0.142857142857,0.571428571429,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,40,7,7,-0.162883004729,-0.229958145096,-0.0958078643625,0.125594799356,-0.200150456488,0.571428571429,0.142857142857,0.142857142857,0.857142857143,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,60,7,7,-0.0968303196445,-0.211237268371,0.0175766290821,0.154271036064,-0.259614773745,0.571428571429,0.285714285714,0.285714285714,0.857142857143,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,120,7,7,-0.156207505494,-0.195204347267,-0.117210663721,0.154271036064,-0.287147521695,0.571428571429,0.285714285714,0.285714285714,1,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,5,12,12,-0.0844851884091,-0.119565815382,-0.0494045614366,0.0289478990155,-0.12239155626,0.0833333333333,0,0,0.583333333333,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,10,12,12,-0.12697086711,-0.198395178164,-0.0555465560554,0.0317597599562,-0.183987303886,0.0833333333333,0,0,0.833333333333,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,20,12,12,-0.178278550611,-0.288946366894,-0.0676107343272,0.0455276260631,-0.222221501116,0.25,0,0,0.916666666667,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,40,11,11,-0.0101069361304,-0.0950466937102,0.0748328214493,0.132132628971,-0.247069987951,0.545454545455,0.272727272727,0.272727272727,0.909090909091,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,60,11,11,0.0177664874423,-0.0768204213171,0.112353396202,0.203589304166,-0.247069987951,0.727272727273,0.454545454545,0.363636363636,0.909090909091,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,120,11,11,-0.0145147647413,-0.150942855933,0.12191332645,0.292302297817,-0.266956605854,0.909090909091,0.545454545455,0.454545454545,0.909090909091,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,5,49,46,-0.00363616015043,-0.0218564511832,0.0145841308824,0.050667649411,-0.0450796538793,0.130434782609,0,0,0.130434782609,ORDINARY_DRAWDOWN,34,0.0282341128168,0.00261162850947,0.0262261812558,0.09375,0,0,-0.125
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,10,49,46,-0.024100249349,-0.0505767193927,0.00237622069477,0.0671724250145,-0.0691246753432,0.184782608696,0,0,0.217391304348,ORDINARY_DRAWDOWN,34,0.0363080492606,0.00434385735311,0.0393430155069,-0.296875,0,0,-0.3125
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,20,49,46,-0.0352585991282,-0.0752490228927,0.00473182463636,0.0886300369385,-0.0983647240456,0.347826086957,0.0326086956522,0.0326086956522,0.358695652174,ORDINARY_DRAWDOWN,34,0.0703844490757,0.0292362255272,0.0335608458625,-0.140625,0.046875,0.046875,-0.171875
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,40,48,45,-0.0238226285752,-0.0535831095083,0.00593785235796,0.142988515223,-0.128893749539,0.644444444444,0.2,0.133333333333,0.533333333333,ORDINARY_DRAWDOWN,34,0.0872231001841,0.0827954240282,0.0551200543373,0.1875,0.21875,0.125,-0.0625
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,60,48,45,-0.049786693764,-0.0874376327639,-0.0121357547642,0.182015727104,-0.172492494263,0.688888888889,0.344444444444,0.266666666667,0.677777777778,ORDINARY_DRAWDOWN,34,0.0450185975456,0.107176787993,0.0397910636789,0.1875,0.328125,0.25,0.140625
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,120,48,45,-0.0154037272446,-0.0767949251887,0.0459874706995,0.273604873097,-0.238710681461,0.866666666667,0.544444444444,0.377777777778,0.866666666667,ORDINARY_DRAWDOWN,34,0.0205968532645,0.0979965511706,-0.0125397599331,0.140625,-0.125,0.375,-0.15625
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,5,8,8,-0.0212307585075,-0.0594354607366,0.0169739437217,0.0692506325813,-0.0380300181364,0.25,0,0,0.25,ORDINARY_DRAWDOWN,4,-0.015263475342,-0.0094175800573,0.0191057538863,0.25,0,0,0
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,10,8,8,-0.0632376560859,-0.113392763714,-0.0130825484573,0.0753129882395,-0.0928120977403,0.25,0,0,0.375,ORDINARY_DRAWDOWN,4,-0.00454038597075,-0.00810711810477,0.00368200197902,0,0,0,-0.25
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,20,8,8,-0.0405154459436,-0.135789679912,0.0547587880248,0.108033525036,-0.133245859533,0.375,0.125,0.125,0.625,ORDINARY_DRAWDOWN,4,0.0124190679935,0.00451705408066,-0.00475534029564,0.25,0,0,0
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,40,8,8,-0.0871914466762,-0.166588842453,-0.00779405089924,0.120591261757,-0.162095594534,0.5,0.125,0.125,0.625,ORDINARY_DRAWDOWN,4,0.0667841678741,0.0296325275218,0.0472174088171,0.5,0,0,-0.5
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,60,8,8,-0.111958230838,-0.20204661481,-0.0218698468665,0.128283569449,-0.208452387772,0.5,0.25,0.125,0.625,ORDINARY_DRAWDOWN,4,0.0853805965726,0.0450171429064,0.111566733044,0.5,0.25,0,-0.5
ACTIVE_STICKY,holdout,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,120,8,8,-0.0770052977234,-0.16297578223,0.00896518678375,0.185559842027,-0.251373660834,0.625,0.25,0.25,0.875,ORDINARY_DRAWDOWN,4,0.0759027453008,0.072674898185,0.055069353953,0.5,-0.25,0.25,-0.25
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,ALL,5,7,7,0.0116944659795,-0.0918696153178,0.115258547277,0.0685249981321,-0.0455687221216,0.285714285714,0,0,0.142857142857,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,ALL,10,7,7,-0.019140336465,-0.132851014328,0.0945703413979,0.0769830561672,-0.0655358201365,0.428571428571,0,0,0.285714285714,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,ALL,20,7,7,-0.0204732448059,-0.151813053672,0.110866564061,0.0953280991024,-0.089826016768,0.428571428571,0.142857142857,0,0.285714285714,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,ALL,40,7,7,-0.0452765818893,-0.185547823166,0.0949946593877,0.117158815303,-0.116187363942,0.428571428571,0.285714285714,0.142857142857,0.428571428571,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,ALL,60,7,7,-0.096206949769,-0.226446924838,0.0340330253004,0.117158815303,-0.171555274791,0.428571428571,0.285714285714,0.142857142857,0.571428571429,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,ALL,120,7,7,0.0245491669338,-0.23706938185,0.286167715717,0.247785437519,-0.206117680593,0.571428571429,0.571428571429,0.285714285714,0.857142857143,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,5,7,7,0.0116944659795,-0.0918696153178,0.115258547277,0.0685249981321,-0.0455687221216,0.285714285714,0,0,0.142857142857,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,10,7,7,-0.019140336465,-0.132851014328,0.0945703413979,0.0769830561672,-0.0655358201365,0.428571428571,0,0,0.285714285714,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,20,7,7,-0.0204732448059,-0.151813053672,0.110866564061,0.0953280991024,-0.089826016768,0.428571428571,0.142857142857,0,0.285714285714,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,40,7,7,-0.0452765818893,-0.185547823166,0.0949946593877,0.117158815303,-0.116187363942,0.428571428571,0.285714285714,0.142857142857,0.428571428571,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,60,7,7,-0.096206949769,-0.226446924838,0.0340330253004,0.117158815303,-0.171555274791,0.428571428571,0.285714285714,0.142857142857,0.571428571429,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,120,7,7,0.0245491669338,-0.23706938185,0.286167715717,0.247785437519,-0.206117680593,0.571428571429,0.571428571429,0.285714285714,0.857142857143,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,LOW,5,3,3,0.0870683871405,-0.014322626133,0.188459400414,0.115416155036,0.00584563842414,0.333333333333,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,LOW,10,3,3,0.0645640627145,0.0438685835702,0.0852595418587,0.13333013016,0.00584563842414,0.666666666667,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,LOW,20,3,3,0.0396986002545,-0.015593317844,0.0949905183531,0.13333013016,-0.0165244331502,0.666666666667,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,LOW,40,3,3,0.0762993533979,-0.0537580740374,0.206356780833,0.184268467961,-0.0343361379849,0.666666666667,0.333333333333,0.333333333333,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,LOW,60,3,3,0.0257624837025,-0.117148528924,0.168673496329,0.184268467961,-0.0580061517802,0.666666666667,0.333333333333,0.333333333333,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,LOW,120,3,3,0.215946319018,-0.198857553354,0.630750191389,0.354689395407,-0.0876111772533,0.666666666667,0.666666666667,0.333333333333,0.666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,MODERATE,5,4,4,-0.0448359748912,-0.196000810753,0.106328860971,0.0333566304543,-0.0841294925309,0.25,0,0,0.25,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,MODERATE,10,4,4,-0.0819186358497,-0.264307126606,0.100469854907,0.0347227506729,-0.119071914057,0.25,0,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,MODERATE,20,4,4,-0.0656021286011,-0.295301242097,0.164096984895,0.0668265758095,-0.144802204481,0.25,0.25,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,MODERATE,40,4,4,-0.136458533355,-0.325049812933,0.0521327462232,0.0668265758095,-0.17757578341,0.25,0.25,0,0.75,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,MODERATE,60,4,4,-0.187684024873,-0.343098936603,-0.0322691131422,0.0668265758095,-0.256717117049,0.25,0.25,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,ORDINARY_DRAWDOWN,ALL,MODERATE,120,4,4,-0.118998697129,-0.422239421889,0.184242027631,0.167607469103,-0.294997558097,0.5,0.5,0.25,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,WOUNDED_HIGH_CONTROL,ALL,ALL,5,3,3,0.0693169863027,0.019827581517,0.118806391089,0.111769531653,0.0105860142056,0.333333333333,0,0,0,ORDINARY_DRAWDOWN,3,0.13750688754,0.0919554289928,0.1076587543,0.333333333333,0,0,-0.333333333333
ACTIVE_STICKY,holdout,WOUNDED_HIGH_CONTROL,ALL,ALL,10,3,3,0.0454808201563,0.0158163308218,0.0751453094908,0.112420997452,0.00510656215084,0.333333333333,0,0,0,ORDINARY_DRAWDOWN,3,0.143778629629,0.0891119188188,0.124838813277,0.333333333333,0,0,-0.333333333333
ACTIVE_STICKY,holdout,WOUNDED_HIGH_CONTROL,ALL,ALL,20,3,3,0.0793460132214,-0.0423797003804,0.201071726823,0.157697870416,-0.0178928276183,0.666666666667,0.333333333333,0,0,ORDINARY_DRAWDOWN,3,0.200393179566,0.134388791783,0.14893551702,0.666666666667,0.333333333333,0,-0.333333333333
ACTIVE_STICKY,holdout,WOUNDED_HIGH_CONTROL,ALL,ALL,40,3,3,0.0944199280568,-0.0520462887415,0.240886144855,0.229412653335,-0.0440064988933,1,0.666666666667,0.333333333333,0.333333333333,ORDINARY_DRAWDOWN,3,0.220319292287,0.206103574702,0.135096213976,1,0.666666666667,0.333333333333,-0.333333333333
ACTIVE_STICKY,holdout,WOUNDED_HIGH_CONTROL,ALL,ALL,60,3,3,0.111956651746,-0.207362083878,0.43127538737,0.353191154963,-0.0916255465123,1,0.666666666667,0.333333333333,0.333333333333,ORDINARY_DRAWDOWN,3,0.32785656183,0.329882076331,0.16350766653,1,0.666666666667,0.333333333333,-0.333333333333
ACTIVE_STICKY,holdout,WOUNDED_HIGH_CONTROL,ALL,ALL,120,3,3,0.0322282898026,-0.228559307428,0.293015887034,0.412551885557,-0.13029808779,1,0.666666666667,0.666666666667,0.333333333333,ORDINARY_DRAWDOWN,3,0.311907037692,0.389242806924,0.202088033108,1,0.666666666667,0.666666666667,-0.666666666667
ACTIVE_STICKY,holdout,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,5,3,3,0.0693169863027,0.019827581517,0.118806391089,0.111769531653,0.0105860142056,0.333333333333,0,0,0,ORDINARY_DRAWDOWN,3,0.13750688754,0.0919554289928,0.1076587543,0.333333333333,0,0,-0.333333333333
ACTIVE_STICKY,holdout,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,10,3,3,0.0454808201563,0.0158163308218,0.0751453094908,0.112420997452,0.00510656215084,0.333333333333,0,0,0,ORDINARY_DRAWDOWN,3,0.143778629629,0.0891119188188,0.124838813277,0.333333333333,0,0,-0.333333333333
ACTIVE_STICKY,holdout,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,20,3,3,0.0793460132214,-0.0423797003804,0.201071726823,0.157697870416,-0.0178928276183,0.666666666667,0.333333333333,0,0,ORDINARY_DRAWDOWN,3,0.200393179566,0.134388791783,0.14893551702,0.666666666667,0.333333333333,0,-0.333333333333
ACTIVE_STICKY,holdout,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,40,3,3,0.0944199280568,-0.0520462887415,0.240886144855,0.229412653335,-0.0440064988933,1,0.666666666667,0.333333333333,0.333333333333,ORDINARY_DRAWDOWN,3,0.220319292287,0.206103574702,0.135096213976,1,0.666666666667,0.333333333333,-0.333333333333
ACTIVE_STICKY,holdout,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,60,3,3,0.111956651746,-0.207362083878,0.43127538737,0.353191154963,-0.0916255465123,1,0.666666666667,0.333333333333,0.333333333333,ORDINARY_DRAWDOWN,3,0.32785656183,0.329882076331,0.16350766653,1,0.666666666667,0.333333333333,-0.333333333333
ACTIVE_STICKY,holdout,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,120,3,3,0.0322282898026,-0.228559307428,0.293015887034,0.412551885557,-0.13029808779,1,0.666666666667,0.666666666667,0.333333333333,ORDINARY_DRAWDOWN,3,0.311907037692,0.389242806924,0.202088033108,1,0.666666666667,0.666666666667,-0.666666666667
ACTIVE_STICKY,holdout,WOUNDED_HIGH_CONTROL,ALL,LOW,5,2,2,0.0818256423206,0.00736519159144,0.15628609305,0.126286219304,0.0137617574648,0.5,0,0,0,ORDINARY_DRAWDOWN,2,0.203605079014,0.14295495701,0.147638015621,0.5,0,0,-0.5
ACTIVE_STICKY,holdout,WOUNDED_HIGH_CONTROL,ALL,LOW,10,2,2,0.0307619468468,0.0187972981504,0.0427265955432,0.126286219304,0.00554257938261,0.5,0,0,0,ORDINARY_DRAWDOWN,2,0.176042596075,0.137712493052,0.173408104086,0.5,0,0,-0.5
ACTIVE_STICKY,holdout,WOUNDED_HIGH_CONTROL,ALL,LOW,20,2,2,0.0204848178777,-0.0467621993561,0.0877318351114,0.126286219304,-0.0289565052711,0.5,0,0,0,ORDINARY_DRAWDOWN,2,0.20223607281,0.137712493052,0.181935831181,0.5,0,0,-0.5
