model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,ALL,20,1579,477,0.0315836167358,0.0234491213856,0.0397181120861,0.145792485401,-0.0505140813981,0.519392033543,0.254018169113,0.106568832984,0.169461914745,ORDINARY,1579,0.0229933147656,0.00933535888674,0.0190412739717,0.0506638714186,0.0276030747729,-0.00384346610762,-0.101851851852
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,ALL,40,1578,476,0.0725942198796,0.0591449246819,0.0860435150772,0.241761583049,-0.0704238010255,0.688725490196,0.487044817927,0.285714285714,0.283788515406,ORDINARY,1579,0.0346318888161,-0.0134707641094,0.0260826419705,-0.00367647058824,-0.03168767507,-0.0395658263305,-0.122023809524
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,ALL,60,1578,476,0.0864809404128,0.0707740531795,0.102187827646,0.296496127611,-0.0826470392707,0.735294117647,0.561799719888,0.370273109244,0.346463585434,ORDINARY,1579,0.0577486999638,0.0126516659888,0.0280139818938,-0.00822829131653,0.0246848739496,0.0259103641457,-0.108718487395
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,ALL,120,1578,476,0.0675743116102,0.0414089263477,0.0937396968728,0.38120323753,-0.1381629419,0.785539215686,0.630602240896,0.47181372549,0.494222689076,ORDINARY,1579,0.0756856242349,0.0530038881735,0.0349410638472,-0.0374649859944,0.0143557422969,0.0989145658263,-0.141631652661
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,5,399,399,-0.0211508058254,-0.0257657854486,-0.0165358262021,0.0320475281987,-0.0435266846115,0.0601503759398,0.0125313283208,0,0.0426065162907,ORDINARY,399,0.00243355161922,-0.00437336888969,0.00513106250639,-0.0325814536341,-0.00250626566416,0,0.0275689223058
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,10,399,399,-0.0359547843704,-0.0417477120514,-0.0301618566894,0.0440356702563,-0.0731009056018,0.102756892231,0.0275689223058,0,0.233082706767,ORDINARY,399,-0.000744105269721,-0.0102481024703,0.0181358923406,-0.0551378446115,-0.00751879699248,-0.0200501253133,-0.142857142857
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,20,399,399,-0.075107609059,-0.0821904900072,-0.0680247281107,0.0550726932993,-0.100499329362,0.135338345865,0.0501253132832,0.015037593985,0.468671679198,ORDINARY,399,0.021056746831,-0.0092778025812,0.0190145069948,-0.0576441102757,0.00250626566416,-0.0200501253133,-0.208020050125
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,40,399,399,-0.0727473274144,-0.0853527468408,-0.060141907988,0.074893996709,-0.142981542388,0.208020050125,0.0827067669173,0.0426065162907,0.711779448622,ORDINARY,399,0.0474784120999,0.000206671125246,0.0334333025795,0.00751879699248,0.0175438596491,-0.0100250626566,-0.197994987469
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,60,399,399,-0.0177503320087,-0.0360391433133,0.000538479295819,0.125045965489,-0.147412568374,0.360902255639,0.19298245614,0.0952380952381,0.719298245614,ORDINARY,399,0.0575924721357,0.0334415891276,0.0329351528388,-0.00250626566416,0.102756892231,0.0250626566416,-0.195488721805
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,120,399,399,-0.0308955304512,-0.0615126493587,-0.000278411543679,0.222457898735,-0.240771828811,0.473684210526,0.305764411028,0.218045112782,0.877192982456,ORDINARY,399,0.0368016080539,0.0673990906835,0.044215649416,-0.0576441102757,0.0601503759398,0.105263157895,-0.0927318295739
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,RECOVERING,ALL,5,426,426,0.0353320274811,0.030705853197,0.0399582017652,0.0714029038376,-0.00683380055139,0.206572769953,0.0305164319249,0.00469483568075,0.00234741784038,ORDINARY,426,0.0271787341646,-0.00562744052544,0.0202339033492,0.00469483568075,-0.0328638497653,-0.00234741784038,0
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,RECOVERING,ALL,10,426,426,0.0255840027872,0.0194694387017,0.0316985668727,0.0855109337865,-0.0199440230441,0.298122065728,0.0586854460094,0.0140845070423,0.0093896713615,ORDINARY,426,-0.00604200904333,-0.00634769643492,0.0188197194264,0.0211267605634,-0.0258215962441,-0.0140845070423,-0.0093896713615
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,RECOVERING,ALL,20,426,426,0.0416344051622,0.0320580325526,0.0512107777718,0.119724553284,-0.0287268127611,0.471830985915,0.157276995305,0.0492957746479,0.0422535211268,ORDINARY,426,0.0205303217794,0.00577693564399,0.028891474956,0.166666666667,-0.00704225352113,0.0211267605634,-0.0680751173709
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,RECOVERING,ALL,40,425,425,0.166645439867,0.148665474941,0.184625404793,0.320321791921,-0.0318495439247,0.948235294118,0.705882352941,0.411764705882,0.0517647058824,ORDINARY,426,0.0449224446812,-0.03625153419,0.0358839321954,0.00705882352941,0.0141176470588,-0.134117647059,-0.0611764705882
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,RECOVERING,ALL,60,425,425,0.226678227315,0.206538140252,0.246818314378,0.414733282702,-0.032827281936,0.971764705882,0.816470588235,0.571764705882,0.0588235294118,ORDINARY,426,0.0971890193664,-0.0083562808581,0.0349314452601,-0.00941176470588,0.117647058824,0.0117647058824,-0.0541176470588
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,RECOVERING,ALL,120,425,425,0.190555178649,0.162163812283,0.218946545015,0.495580668244,-0.0569699906562,0.981176470588,0.861176470588,0.682352941176,0.169411764706,ORDINARY,426,0.147349086909,0.0704658929091,0.0553383481802,0,0.162352941176,0.122352941176,-0.305882352941
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,STRONG,ALL,5,754,433,0.0654136391777,0.0591850415268,0.0716422368285,0.107439657127,-0.0140308256611,0.411085450346,0.11662817552,0.0323325635104,0.00230946882217,ORDINARY,754,0.00792929560214,-0.0093609069044,0.0103620442764,0.0450346420323,-0.094688221709,-0.0484988452656,-0.0173210161663
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,STRONG,ALL,10,754,433,0.117300600534,0.105329398327,0.129271802742,0.172725495259,-0.021330732805,0.672055427252,0.299076212471,0.133949191686,0.0207852193995,ORDINARY,754,0.0297536397075,0.00335962360219,0.0132291980466,-0.0150115473441,-0.00346420323326,-0.0080831408776,-0.0161662817552
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,STRONG,ALL,20,754,433,0.0902496613818,0.0768261174597,0.103673205304,0.213578065278,-0.0290410690388,0.754041570439,0.424942263279,0.195150115473,0.0461893764434,ORDINARY,754,0.0297862792457,0.0225684393329,0.0184348411528,0.0323325635104,0.0762124711316,-0.00923787528868,-0.0866050808314
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,STRONG,ALL,40,754,433,0.0936662883555,0.078311865799,0.109020710912,0.279128845904,-0.0471244502972,0.806004618938,0.578521939954,0.332563510393,0.15935334873,ORDINARY,754,0.0147876784591,-0.0184654899456,0.0204500698948,-0.0230946882217,-0.0969976905312,-0.0127020785219,-0.129330254042
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,STRONG,ALL,60,754,433,0.0548013587042,0.0378840175797,0.0717186998288,0.298313245641,-0.0697199737674,0.811778290993,0.610854503464,0.382217090069,0.28752886836,ORDINARY,754,0.0286100782092,-0.0106878313615,0.0255468053093,-0.0173210161663,-0.0842956120092,0.0173210161663,-0.101616628176
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,STRONG,ALL,120,754,433,0.0558446203846,0.0262446533823,0.0854445873869,0.385139671113,-0.122058502812,0.85103926097,0.678983833718,0.4792147806,0.461893764434,ORDINARY,754,0.05312757789,0.0202753469485,0.0214012557786,-0.0450346420323,-0.0993071593533,0.0750577367206,-0.066974595843
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,LOW,5,856,351,0.0516203855287,0.0464294523749,0.0568113186826,0.089305832186,-0.011338361642,0.309591642925,0.0871320037987,0.0180436847104,0.00664767331434,ORDINARY,856,0.029296583995,0.00635714641285,0.0190873624402,0.133665716999,-0.0301519468186,-0.0204178537512,0.00379867046534
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,LOW,10,856,351,0.0747943462975,0.0661345056155,0.0834541869795,0.131158247335,-0.0219997164986,0.501661918329,0.196106362773,0.0819088319088,0.0275403608737,ORDINARY,856,0.0234042472282,0.0159059786293,0.0198555479823,0.0707502374169,0.0716999050332,0.0299145299145,-0.0344254510921
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,LOW,20,856,351,0.0651018407375,0.0531641622367,0.0770395192382,0.169089991045,-0.030439817333,0.616571699905,0.312915479582,0.136989553656,0.0700379867047,ORDINARY,856,0.0431639000174,0.0398121361044,0.0256196013085,0.178300094967,0.177825261159,0.0586419753086,-0.0574548907882
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,LOW,40,855,350,0.13540501084,0.116713150412,0.154096871267,0.29661937761,-0.0391985213367,0.836666666667,0.635,0.385,0.127380952381,ORDINARY,856,0.060166549323,0.0190704692645,0.0326635785746,0.012619047619,0.0190476190476,0.0302380952381,-0.10119047619
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,LOW,60,855,350,0.150019733763,0.12921404435,0.170825423176,0.358009887566,-0.045849070794,0.863333333333,0.720238095238,0.492619047619,0.16619047619,ORDINARY,856,0.0866215420428,0.0488731827287,0.0333454497169,-0.0109523809524,0.0852380952381,0.115952380952,-0.0978571428571
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,LOW,120,855,350,0.139860644883,0.107402050012,0.172319239753,0.441957052197,-0.085773886083,0.88119047619,0.763571428571,0.57880952381,0.270714285714,ORDINARY,856,0.110730890737,0.113830485588,0.0497341930717,-0.0345238095238,0.0857142857143,0.192380952381,-0.215714285714
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,MODERATE,5,479,289,0.00958931304181,0.00344297366414,0.0157356524195,0.0575559915861,-0.0283489518537,0.17675893887,0.0276816608997,0.00634371395617,0.0207612456747,ORDINARY,479,-0.00783065071127,-0.0176026066334,0.00350057538692,-0.0971741637832,-0.0472895040369,-0.0320069204152,0.00576701268743
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,MODERATE,10,479,289,0.0181538232613,0.00876865792884,0.0275389885937,0.0864598515096,-0.0475309747706,0.309400230681,0.10553633218,0.0314302191465,0.115628604383,ORDINARY,479,-0.0134155870141,-0.0266496411963,0.0094740221868,-0.118800461361,-0.0694925028835,-0.0573817762399,-0.0495963091119
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,MODERATE,20,479,289,0.00132370155944,-0.010441572569,0.0130889756878,0.115191632854,-0.0652054169855,0.395328719723,0.18339100346,0.072952710496,0.257497116494,ORDINARY,479,0.00685407542448,-0.0214384523693,0.0102812005626,-0.11014994233,-0.0798731257209,-0.0461361014994,-0.127450980392
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,MODERATE,40,479,289,0.0184240903382,8.27695539636e-05,0.0367654111223,0.1828073164,-0.0918290208951,0.533160322953,0.356978085352,0.207324106113,0.41493656286,ORDINARY,479,0.0201537510943,-0.0504018868232,0.0219257237157,-0.0726643598616,-0.0484429065744,-0.0677623990773,-0.175893886967
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,MODERATE,60,479,289,0.0434164754305,0.0205621325493,0.0662708183116,0.230829392584,-0.105958563119,0.611591695502,0.42877739331,0.27970011534,0.493079584775,ORDINARY,479,0.0507356245613,-0.0266631064488,0.0264434576871,-0.00634371395617,0.00317185697809,-0.0155709342561,-0.163206459054
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,MODERATE,120,479,289,0.0344661898117,-0.00155836871682,0.0704907483403,0.333687868524,-0.167249874715,0.715974625144,0.530276816609,0.399653979239,0.66493656286,ORDINARY,479,0.0771443800786,0.019942862172,0.0331582668561,-0.010092272203,0.0106689734717,0.0859284890427,-0.130046136101
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,HIGH,5,244,146,0.0197520423125,0.00624097993244,0.0332631046926,0.0803563688707,-0.0338502160794,0.271118721461,0.0799086757991,0.0239726027397,0.0416666666667,ORDINARY,244,0.00350478291204,-0.014016126094,0.00245044403275,-0.0981735159817,-0.0953196347032,-0.0119863013699,-0.0119863013699
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,HIGH,10,244,146,0.0218777385736,0.0045773938465,0.0391780833007,0.107577621946,-0.0581027201551,0.353310502283,0.154109589041,0.064497716895,0.202054794521,ORDINARY,244,0.0196355641838,-0.0103371359192,0.0117593016238,-0.0776255707763,-0.10502283105,-0.0456621004566,-0.0759132420091
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,HIGH,20,244,146,-0.000601015464004,-0.0179133078712,0.0167112769432,0.135457247392,-0.0775630180271,0.474885844749,0.242579908676,0.0953196347032,0.314497716895,ORDINARY,244,0.0254202490032,0.000661746302019,0.0179564492096,-0.00856164383562,-0.0764840182648,-0.0405251141553,-0.15696347032
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,HIGH,40,244,146,0.0028294863557,-0.0279147389805,0.0335737116919,0.192120336819,-0.117357684695,0.564497716895,0.353881278539,0.204337899543,0.511415525114,ORDINARY,244,0.0365495761076,0.00903736660081,0.0142262669669,0.060502283105,0.00570776255708,-0.0199771689498,-0.0918949771689
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,HIGH,60,244,146,0.0162602453413,-0.0206621502288,0.0531826409115,0.236417661585,-0.135613222995,0.638698630137,0.417808219178,0.247716894977,0.577625570776,ORDINARY,244,0.0607246998337,0.0301244232164,0.0202477914139,0.0262557077626,0.0559360730594,0.0131278538813,-0.0656392694064
ACTIVE_STICKY,validation,LOW_TURNOVER_NOT90,ALL,HIGH,120,244,146,0.0212647311554,-0.0294297513146,0.0719592136253,0.338901234645,-0.190508573114,0.714611872146,0.547374429224,0.405821917808,0.726598173516,ORDINARY,244,0.0622933148802,0.0217120252017,0.0271577227007,-0.0222602739726,0.0313926940639,0.0536529680365,-0.0896118721461
ACTIVE_STICKY,validation,NINETY_VS_THREE,ALL,ALL,5,29,22,0.000931091454788,-0.0228846319922,0.0247468149017,0.0887077967006,-0.0477922824212,0.363636363636,0.136363636364,0,0.0681818181818,PROFIT90_HIGH_TURNOVER,29,-0.0229931716569,-0.0359750349474,-0.0126079204552,-0.174242424242,-0.0606060606061,-0.0454545454545,-0.0227272727273
ACTIVE_STICKY,validation,NINETY_VS_THREE,ALL,ALL,10,29,22,0.00550000445972,-0.0390823005645,0.050082309484,0.121846425604,-0.0839485556227,0.583333333333,0.227272727273,0,0.348484848485,PROFIT90_HIGH_TURNOVER,29,-0.0529135596655,-0.0521026269093,-0.0222489964563,-0.0681818181818,-0.106060606061,-0.227272727273,0.0681818181818
ACTIVE_STICKY,validation,NINETY_VS_THREE,ALL,ALL,20,29,22,-0.00810507768137,-0.0647306847864,0.0485205294237,0.155183616865,-0.108132908721,0.719696969697,0.318181818182,0.0454545454545,0.462121212121,PROFIT90_HIGH_TURNOVER,29,-0.0245449008965,-0.0662654356478,-0.0196712665975,0.0681818181818,-0.0151515151515,-0.272727272727,0.0530303030303
ACTIVE_STICKY,validation,NINETY_VS_THREE,ALL,ALL,40,29,22,0.011893844178,-0.0788919764178,0.102679664774,0.257611196724,-0.146575772796,0.765151515152,0.409090909091,0.295454545455,0.530303030303,PROFIT90_HIGH_TURNOVER,29,0.0304613450193,-0.00408671727877,-0.028025967304,0.0681818181818,0.0757575757576,-0.0227272727273,0.030303030303
ACTIVE_STICKY,validation,NINETY_VS_THREE,ALL,ALL,60,29,22,-0.0293096325321,-0.112742813807,0.0541235487431,0.302466308193,-0.160813007115,0.765151515152,0.5,0.340909090909,0.545454545455,PROFIT90_HIGH_TURNOVER,29,-0.0376244720579,0.0205013514445,-0.0080342602123,0,0.0757575757576,-0.0227272727273,-0.136363636364
ACTIVE_STICKY,validation,NINETY_VS_THREE,ALL,ALL,120,29,22,-0.044086534046,-0.157549203029,0.0693761349368,0.359902492966,-0.214006103905,0.833333333333,0.613636363636,0.5,0.75,PROFIT90_HIGH_TURNOVER,29,-0.0892124256584,-0.0774745976271,0.00380313981235,0.0681818181818,0.121212121212,0.0227272727273,0
ACTIVE_STICKY,validation,NINETY_VS_THREE,BROADLY_WEAK,ALL,5,7,7,-0.0452510990632,-0.107721210942,0.0172190128153,0.0964169544436,-0.0718468551354,0.428571428571,0.285714285714,0,0.285714285714,PROFIT90_HIGH_TURNOVER,7,-0.00245050166269,0.0416243699933,-0.00784486666629,0.428571428571,0.285714285714,0,0
ACTIVE_STICKY,validation,NINETY_VS_THREE,BROADLY_WEAK,ALL,10,7,7,-0.0865311099197,-0.181912722486,0.00885050264701,0.0964169544436,-0.133059828729,0.428571428571,0.285714285714,0,0.714285714286,PROFIT90_HIGH_TURNOVER,7,-0.00639163694669,0.0416243699933,-0.00480410914001,0.428571428571,0.285714285714,0,0
ACTIVE_STICKY,validation,NINETY_VS_THREE,BROADLY_WEAK,ALL,20,7,7,-0.150198849438,-0.234647797488,-0.0657499013878,0.0964169544436,-0.172183026605,0.428571428571,0.285714285714,0,0.857142857143,PROFIT90_HIGH_TURNOVER,7,0.00519238250342,0.0416243699933,0.00264207387446,0.428571428571,0.285714285714,0,-0.142857142857
ACTIVE_STICKY,validation,NINETY_VS_THREE,BROADLY_WEAK,ALL,40,7,7,-0.144417088859,-0.306983749667,0.0181495719484,0.112621834972,-0.238465778433,0.428571428571,0.285714285714,0.142857142857,0.857142857143,PROFIT90_HIGH_TURNOVER,7,0.00551968668008,0.0420041273693,-0.0156641200446,0.285714285714,0.285714285714,0.142857142857,-0.142857142857
ACTIVE_STICKY,validation,NINETY_VS_THREE,BROADLY_WEAK,ALL,60,7,7,-0.132609808957,-0.256161543731,-0.0090580741833,0.12120088937,-0.242300364899,0.428571428571,0.285714285714,0.142857142857,0.857142857143,PROFIT90_HIGH_TURNOVER,7,-0.0683164126151,0.015993534248,-0.0194987065107,0,0.142857142857,0.142857142857,-0.142857142857
ACTIVE_STICKY,validation,NINETY_VS_THREE,BROADLY_WEAK,ALL,120,7,7,-0.0779282301201,-0.29948679695,0.14363033671,0.171423129809,-0.268667981965,0.571428571429,0.428571428571,0.285714285714,0.857142857143,PROFIT90_HIGH_TURNOVER,7,-0.0436116521457,-0.196331799135,0.0125985551978,0.142857142857,0,-0.142857142857,-0.142857142857
ACTIVE_STICKY,validation,NINETY_VS_THREE,RECOVERING,ALL,5,5,5,0.00401542741011,-0.0404214607987,0.048452315619,0.0710082660842,-0.0419581180981,0.2,0.2,0,0,PROFIT90_HIGH_TURNOVER,5,-0.0757195921185,-0.156078213146,-0.0544675650904,-0.8,-0.2,-0.2,0
ACTIVE_STICKY,validation,NINETY_VS_THREE,RECOVERING,ALL,10,5,5,-0.0856192493106,-0.279369357111,0.10813085849,0.091527737131,-0.146715450588,0.4,0.2,0,0.4,PROFIT90_HIGH_TURNOVER,5,-0.252392993716,-0.179824476365,-0.150614773581,-0.6,-0.6,-0.2,0.4
ACTIVE_STICKY,validation,NINETY_VS_THREE,RECOVERING,ALL,20,5,5,-0.0227869906022,-0.204139188746,0.158565207542,0.152501301687,-0.156096125498,0.8,0.4,0,0.4,PROFIT90_HIGH_TURNOVER,5,-0.319623965743,-0.32785091181,-0.138580033116,-0.2,-0.4,-0.6,0.2
ACTIVE_STICKY,validation,NINETY_VS_THREE,RECOVERING,ALL,40,5,5,0.143646247765,-0.126433462488,0.413725958019,0.429030079174,-0.166322922719,0.8,0.6,0.6,0.4,PROFIT90_HIGH_TURNOVER,5,-0.0759668725303,-0.136776679777,-0.144379320849,-0.2,-0.2,0,0.2
ACTIVE_STICKY,validation,NINETY_VS_THREE,RECOVERING,ALL,60,5,5,0.0924402408602,-0.166054131179,0.3509346129,0.588325230727,-0.168453248534,0.8,0.6,0.6,0.4,PROFIT90_HIGH_TURNOVER,5,-0.244700640586,0.0137433346645,-0.144512143542,-0.2,-0.2,0,0.2
ACTIVE_STICKY,validation,NINETY_VS_THREE,RECOVERING,ALL,120,5,5,-0.142024200579,-0.381861044685,0.0978126435267,0.588325230727,-0.239439460045,0.8,0.6,0.6,0.8,PROFIT90_HIGH_TURNOVER,5,-0.63121681215,-0.289529392608,-0.109555550406,-0.2,-0.2,0,0.2
ACTIVE_STICKY,validation,NINETY_VS_THREE,STRONG,ALL,5,17,15,0.0149594700631,-0.00483969006078,0.0347586301869,0.0735902697024,-0.0405855304799,0.3,0,0,0,PROFIT90_HIGH_TURNOVER,17,-0.011406186601,-0.0381622755577,-0.00248492564778,-0.233333333333,-0.2,0,0
ACTIVE_STICKY,validation,NINETY_VS_THREE,STRONG,ALL,10,17,15,0.0521548990945,0.0126960607304,0.0916137374585,0.123780029666,-0.0584424029541,0.6,0.133333333333,0,0.166666666667,PROFIT90_HIGH_TURNOVER,17,-0.0175924077666,-0.0563353580709,-0.0048418614903,-0.233333333333,-0.133333333333,-0.266666666667,0
ACTIVE_STICKY,validation,NINETY_VS_THREE,STRONG,ALL,20,17,15,0.0515563871804,-0.00555121478625,0.108663989147,0.166653040022,-0.0762407726731,0.766666666667,0.266666666667,0.0666666666667,0.3,PROFIT90_HIGH_TURNOVER,17,0.0811853287377,-0.0134623477145,0.00474741766901,-0.0666666666667,0,-0.2,0.0666666666667
ACTIVE_STICKY,validation,NINETY_VS_THREE,STRONG,ALL,40,17,15,0.0343248418801,-0.0576565797962,0.126306263556,0.241312724407,-0.108633492987,0.833333333333,0.366666666667,0.266666666667,0.4,PROFIT90_HIGH_TURNOVER,17,0.0937736108161,0.0380355791083,-0.000597945476697,0,0.1,0,0.0333333333333
ACTIVE_STICKY,validation,NINETY_VS_THREE,STRONG,ALL,60,17,15,-0.0300217110493,-0.122877288394,0.0628338662953,0.273001321329,-0.128903364758,0.833333333333,0.566666666667,0.333333333333,0.433333333333,PROFIT90_HIGH_TURNOVER,17,0.0527407858231,0.0558615421295,0.0294162083976,0,0.233333333333,0,-0.2
ACTIVE_STICKY,validation,NINETY_VS_THREE,STRONG,ALL,120,17,15,-0.00320451705571,-0.136681787028,0.130272752917,0.344827679749,-0.180607590536,0.9,0.7,0.533333333333,0.666666666667,PROFIT90_HIGH_TURNOVER,17,0.115782222373,0.112817075093,0.029215001952,0.0666666666667,0.366666666667,0.2,0.0333333333333
ACTIVE_STICKY,validation,NINETY_VS_THREE,ALL,LOW,5,1,1,0.0290144727774,NA,NA,0.0337698139214,-0.0902366184241,0,0,0,0,PROFIT90_HIGH_TURNOVER,1,-0.00122942966163,-0.000376527541981,-0.0131634476924,0,0,0,0
ACTIVE_STICKY,validation,NINETY_VS_THREE,ALL,LOW,10,1,1,0.118906501263,NA,NA,0.121249712842,-0.0902366184241,1,0,0,0,PROFIT90_HIGH_TURNOVER,1,0.189150403703,0.0871033713783,0.0200072840149,1,0,0,-1
ACTIVE_STICKY,validation,NINETY_VS_THREE,ALL,LOW,20,1,1,0.0581208362049,NA,NA,0.17822191592,-0.0902366184241,1,0,0,0,PROFIT90_HIGH_TURNOVER,1,0.0883647386439,0.144075574457,0.0200072840149,1,0,0,-1
ACTIVE_STICKY,validation,NINETY_VS_THREE,ALL,LOW,40,1,1,0.028692855502,NA,NA,0.179646220997,-0.0902366184241,1,0,0,0,PROFIT90_HIGH_TURNOVER,1,0.20918066038,0.145499879534,0.0980560645028,1,0,0,-1
ACTIVE_STICKY,validation,NINETY_VS_THREE,ALL,LOW,60,1,1,-0.152354697909,NA,NA,0.179646220997,-0.202848610154,1,0,0,1,PROFIT90_HIGH_TURNOVER,1,-0.0508912832753,0.145499879534,-0.000897390641722,1,0,0,0
ACTIVE_STICKY,validation,NINETY_VS_THREE,ALL,LOW,120,1,1,-0.00427291523088,NA,NA,0.179646220997,-0.268297725706,1,0,0,1,PROFIT90_HIGH_TURNOVER,1,0.221092938428,0.145499879534,0.0282876401472,1,0,0,0
ACTIVE_STICKY,validation,NINETY_VS_THREE,ALL,MODERATE,5,2,2,-0.0134944147644,-0.0375636716853,0.0105748421564,0.0232775966142,-0.043010129744,0,0,0,0,PROFIT90_HIGH_TURNOVER,2,-0.0272452508103,-0.0596091024539,0.000553877925346,-0.5,0,0,0
ACTIVE_STICKY,validation,NINETY_VS_THREE,ALL,MODERATE,10,2,2,-0.0436657878304,-0.13353436481,0.0462027891487,0.032383958926,-0.0767022826615,0,0,0,0.5,PROFIT90_HIGH_TURNOVER,2,0.0101947374293,-0.0505027401421,0.00309974168417,-0.5,0,0,0
ACTIVE_STICKY,validation,NINETY_VS_THREE,ALL,MODERATE,20,2,2,0.0741608270312,-0.20551552071,0.353837174773,0.132796780684,-0.0823562062027,0.5,0.5,0,0.5,PROFIT90_HIGH_TURNOVER,2,0.121275465636,0.049910081616,0.00978585470599,0,0.5,0,0
