audit_id,sequence_id,cohort,market_view,symbol,source_symbol,trade_date,target_year,block_id,market_sequence_rank,relative_day,daily_raw_close,minute_raw_close,binary_close_equal,daily_close_integer_cents,minute_close_integer_cents,integer_cent_difference,raw_close_signed_difference,raw_close_absolute_difference,coordinate_scale,coordinate_close,mapped_minute_close,support_low10,support_low20,support_low40,primary_level_tested,primary_recovery_completion,primary_recovery_speed,primary_recovery_volume_intensity,corporate_action_count,rights_ratio,corporate_action_blocking,daily_snapshot_id,descriptor_available_at
MARKET|2021|06|SH_A|07|600998.SH|2021-09-01,2021|06|SH_A|07|600998.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,600998.SH,600998,2021-09-01,2021,6,7,-1,14.859999999999999,14.859999656677246,False,1486,1486,0,-3.4332275333781581e-07,3.4332275333781581e-07,0.054205649903838575,0.8054959575710412,0.80549593896100824,0.77134639813162287,0.76646788964027723,0.74261740368258822,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-09-01T15:30:00+08:00
MARKET|2021|06|SH_A|08|600871.SH|2021-08-26,2021|06|SH_A|08|600871.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,600871.SH,600871,2021-08-26,2021,6,8,-5,2.1099999999999999,2.1099998950958252,False,211,211,0,-1.0490417468034252e-07,1.0490417468034252e-07,0.36764705882352766,0.7757352941176433,0.77573525554993206,0.73161764705881993,0.72058823529411442,0.71323529411764408,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-26T15:30:00+08:00
MARKET|2021|06|SH_A|08|600871.SH|2021-08-27,2021|06|SH_A|08|600871.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,600871.SH,600871,2021-08-27,2021,6,8,-4,2.1200000000000001,2.119999885559082,False,212,212,0,-1.1444091807533141e-07,1.1444091807533141e-07,0.36764705882352766,0.7794117647058787,0.77941172263201175,0.73161764705881993,0.72058823529411442,0.71323529411764408,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-27T15:30:00+08:00
MARKET|2021|06|SH_A|08|600871.SH|2021-08-30,2021|06|SH_A|08|600871.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,600871.SH,600871,2021-08-30,2021,6,8,-3,2.1400000000000001,2.1400001049041748,False,214,214,0,1.0490417468034252e-07,1.0490417468034252e-07,0.36764705882352772,0.78676470588234937,0.78676474445006062,0.73161764705881993,0.72058823529411442,0.71323529411764408,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-30T15:30:00+08:00
MARKET|2021|06|SH_A|08|600871.SH|2021-08-31,2021|06|SH_A|08|600871.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,600871.SH,600871,2021-08-31,2021,6,8,-2,2.1600000000000001,2.1600000858306885,False,216,216,0,8.5830688334453953e-08,8.5830688334453953e-08,0.36764705882352777,0.79411764705882004,0.79411767861422011,0.73161764705881993,0.72426470588234937,0.71323529411764408,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-31T15:30:00+08:00
MARKET|2021|06|SH_A|08|600871.SH|2021-09-01,2021|06|SH_A|08|600871.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,600871.SH,600871,2021-09-01,2021,6,8,-1,2.1600000000000001,2.1600000858306885,False,216,216,0,8.5830688334453953e-08,8.5830688334453953e-08,0.36764705882352777,0.79411764705882004,0.79411767861422011,0.73161764705881993,0.72426470588234937,0.71323529411764408,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-09-01T15:30:00+08:00
MARKET|2021|06|SH_A|09|600345.SH|2021-08-26,2021|06|SH_A|09|600345.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,600345.SH,600345,2021-08-26,2021,6,9,-5,15.050000000000001,15.050000190734863,False,1505,1505,0,1.9073486257070726e-07,1.9073486257070726e-07,0.037200765412331083,0.55987151945558278,0.55987152655106565,0.55838348883908939,0.55838348883908939,0.54546933851277646,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-26T15:30:00+08:00
MARKET|2021|06|SH_A|09|600345.SH|2021-08-27,2021|06|SH_A|09|600345.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,600345.SH,600345,2021-08-27,2021,6,9,-4,14.73,14.729999542236328,False,1473,1473,0,-4.5776367230132564e-07,4.5776367230132564e-07,0.037200765412331076,0.5479672745236368,0.54796725749447772,0.55838348883908939,0.55838348883908939,0.54546933851277646,True,False,,,0,0,False,PITB-80B916173F29877FD683,2021-08-27T15:30:00+08:00
MARKET|2021|06|SH_A|09|600345.SH|2021-08-30,2021|06|SH_A|09|600345.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,600345.SH,600345,2021-08-30,2021,6,9,-3,15.289999999999999,15.289999961853027,False,1529,1529,0,-3.8146971803598717e-08,3.8146971803598717e-08,0.037200765412331083,0.5687997031545422,0.5687997017354457,0.54610723625302016,0.54610723625302016,0.54546933851277646,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-30T15:30:00+08:00
MARKET|2021|06|SH_A|09|600345.SH|2021-08-31,2021|06|SH_A|09|600345.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,600345.SH,600345,2021-08-31,2021,6,9,-2,15.67,15.670000076293945,False,1567,1567,0,7.6293945383554274e-08,7.6293945383554274e-08,0.037200765412331083,0.58293599401122809,0.58293599684942121,0.54610723625302016,0.54610723625302016,0.54546933851277646,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-31T15:30:00+08:00
MARKET|2021|06|SH_A|09|600345.SH|2021-09-01,2021|06|SH_A|09|600345.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,600345.SH,600345,2021-09-01,2021,6,9,-1,15.68,15.680000305175781,False,1568,1568,0,3.0517578153421709e-07,3.0517578153421709e-07,0.037200765412331083,0.58330800166535135,0.58330801301812407,0.54610723625302016,0.54610723625302016,0.54546933851277646,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-09-01T15:30:00+08:00
MARKET|2021|06|SH_A|10|603186.SH|2021-08-26,2021|06|SH_A|10|603186.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,603186.SH,603186,2021-08-26,2021,6,10,-5,36.880000000000003,36.880001068115234,False,3688,3688,0,1.0681152318170462e-06,1.0681152318170462e-06,0.042730327925588896,1.5758944938957187,1.5758945395366326,1.536155288924921,1.536155288924921,1.5216269774302205,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-26T15:30:00+08:00
MARKET|2021|06|SH_A|10|603186.SH|2021-08-27,2021|06|SH_A|10|603186.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,603186.SH,603186,2021-08-27,2021,6,10,-4,37.469999999999999,37.470001220703125,False,3747,3747,0,1.2207031261368684e-06,1.2207031261368684e-06,0.042730327925588896,1.601105387371816,1.6011054395328608,1.536155288924921,1.536155288924921,1.5216269774302205,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-27T15:30:00+08:00
MARKET|2021|06|SH_A|10|603186.SH|2021-08-30,2021|06|SH_A|10|603186.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,603186.SH,603186,2021-08-30,2021,6,10,-3,37.590000000000003,37.590000152587891,False,3759,3759,0,1.5258788721439487e-07,1.5258788721439487e-07,0.042730327925588903,1.606233026722887,1.6062330332430175,1.536155288924921,1.536155288924921,1.5314549528531061,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-30T15:30:00+08:00
MARKET|2021|06|SH_A|10|603186.SH|2021-08-31,2021|06|SH_A|10|603186.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,603186.SH,603186,2021-08-31,2021,6,10,-2,36.270000000000003,36.270000457763672,False,3627,3627,0,4.5776366874861196e-07,4.5776366874861196e-07,0.042730327925588903,1.5498289938611096,1.5498290134215014,1.536155288924921,1.536155288924921,1.536155288924921,True,True,0,1.9684493766294151,0,0,False,PITB-80B916173F29877FD683,2021-08-31T15:30:00+08:00
MARKET|2021|06|SH_A|10|603186.SH|2021-09-01,2021|06|SH_A|10|603186.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,603186.SH,603186,2021-09-01,2021,6,10,-1,35.18,35.180000305175781,False,3518,3518,0,3.0517578153421709e-07,3.0517578153421709e-07,0.042730327925588903,1.5032529364222176,1.5032529494624789,1.5318822561323622,1.5318822561323622,1.5318822561323622,True,False,,,0,0,False,PITB-80B916173F29877FD683,2021-09-01T15:30:00+08:00
MARKET|2021|06|SZ_A|01|002273.SZ|2021-08-26,2021|06|SZ_A|01|002273.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002273.SZ,002273,2021-08-26,2021,6,1,-5,13.76,13.760000228881836,False,1376,1376,0,2.2888183615066282e-07,2.2888183615066282e-07,0.073322942471449326,1.0089236884071426,1.0089237051894324,0.96786284062313099,0.96786284062313099,0.96786284062313066,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-26T15:30:00+08:00
MARKET|2021|06|SZ_A|01|002273.SZ|2021-08-27,2021|06|SZ_A|01|002273.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002273.SZ,002273,2021-08-27,2021,6,1,-4,14.32,14.319999694824219,False,1432,1432,0,-3.0517578153421709e-07,3.0517578153421709e-07,0.073322942471449326,1.0499845361911544,1.0499845138147681,0.96786284062313099,0.96786284062313099,0.96786284062313066,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-27T15:30:00+08:00
MARKET|2021|06|SZ_A|01|002273.SZ|2021-08-30,2021|06|SZ_A|01|002273.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002273.SZ,002273,2021-08-30,2021,6,1,-3,14.31,14.310000419616699,False,1431,1431,0,4.1961669872137008e-07,4.1961669872137008e-07,0.073322942471449312,1.0492513067664397,1.0492513375339707,0.96786284062313099,0.96786284062313099,0.96786284062313066,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-30T15:30:00+08:00
MARKET|2021|06|SZ_A|01|002273.SZ|2021-08-31,2021|06|SZ_A|01|002273.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002273.SZ,002273,2021-08-31,2021,6,1,-2,13.51,13.510000228881836,False,1351,1351,0,2.2888183615066282e-07,2.2888183615066282e-07,0.073322942471449312,0.99059295278928028,0.99059296957156995,0.96786284062313099,0.96786284062313099,0.96786284062313066,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-31T15:30:00+08:00
MARKET|2021|06|SZ_A|01|002273.SZ|2021-09-01,2021|06|SZ_A|01|002273.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002273.SZ,002273,2021-09-01,2021,6,1,-1,13.57,13.569999694824219,False,1357,1357,0,-3.0517578153421709e-07,3.0517578153421709e-07,0.073322942471449326,0.99499232933756732,0.99499230696118113,0.96786284062313099,0.96786284062313099,0.96786284062313066,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-09-01T15:30:00+08:00
MARKET|2021|06|SZ_A|02|000565.SZ|2021-08-26,2021|06|SZ_A|02|000565.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,000565.SZ,000565,2021-08-26,2021,6,2,-5,7.0499999999999998,7.0500001907348633,False,705,705,0,1.9073486345888568e-07,1.9073486345888568e-07,0.13986051439738581,0.98601662650156985,0.98601665317784604,0.87412821498366122,0.81398819379278509,0.73147049029832745,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-26T15:30:00+08:00
MARKET|2021|06|SZ_A|02|000565.SZ|2021-08-27,2021|06|SZ_A|02|000565.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,000565.SZ,000565,2021-08-27,2021,6,2,-4,6.96,6.9600000381469727,False,696,696,0,3.8146972691777137e-08,3.8146972691777137e-08,0.13986051439738581,0.97342918020580516,0.9734291855410605,0.87412821498366122,0.81398819379278509,0.73147049029832745,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-27T15:30:00+08:00
MARKET|2021|06|SZ_A|02|000565.SZ|2021-08-30,2021|06|SZ_A|02|000565.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,000565.SZ,000565,2021-08-30,2021,6,2,-3,6.8499999999999996,6.8499999046325684,False,685,685,0,-9.5367431285353632e-08,9.5367431285353632e-08,0.13986051439738578,0.95804452362209258,0.95804451028395454,0.87412821498366122,0.87412821498366122,0.74126072630614437,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-30T15:30:00+08:00
MARKET|2021|06|SZ_A|02|000565.SZ|2021-08-31,2021|06|SZ_A|02|000565.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,000565.SZ,000565,2021-08-31,2021,6,2,-2,7.04,7.0399999618530273,False,704,704,0,-3.8146972691777137e-08,3.8146972691777137e-08,0.13986051439738578,0.98461802135759591,0.98461801602234067,0.87412821498366122,0.87412821498366122,0.74126072630614437,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-31T15:30:00+08:00
MARKET|2021|06|SZ_A|02|000565.SZ|2021-09-01,2021|06|SZ_A|02|000565.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,000565.SZ,000565,2021-09-01,2021,6,2,-1,6.7199999999999998,6.7199997901916504,False,672,672,0,-2.0980834936068504e-07,2.0980834936068504e-07,0.13986051439738578,0.93986265675043246,0.93986262740652871,0.87412821498366122,0.87412821498366122,0.74126072630614437,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-09-01T15:30:00+08:00
MARKET|2021|06|SZ_A|03|000822.SZ|2021-08-26,2021|06|SZ_A|03|000822.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,000822.SZ,000822,2021-08-26,2021,6,3,-5,11.15,11.149999618530273,False,1115,1115,0,-3.8146972691777137e-07,3.8146972691777137e-07,0.11337965425265345,1.2641831449170859,1.2641831016661802,1.2018243350781266,1.0294872606140937,0.80839693482141917,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-26T15:30:00+08:00
MARKET|2021|06|SZ_A|03|000822.SZ|2021-08-27,2021|06|SZ_A|03|000822.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,000822.SZ,000822,2021-08-27,2021,6,3,-4,12.27,12.270000457763672,False,1227,1227,0,4.5776367230132564e-07,4.5776367230132564e-07,0.11337965425265346,1.391168357680058,1.391168409581145,1.2018243350781266,1.0294872606140937,0.80839693482141917,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-27T15:30:00+08:00
MARKET|2021|06|SZ_A|03|000822.SZ|2021-08-30,2021|06|SZ_A|03|000822.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,000822.SZ,000822,2021-08-30,2021,6,3,-3,12.359999999999999,12.359999656677246,False,1236,1236,0,-3.4332275333781581e-07,3.4332275333781581e-07,0.11337965425265346,1.4013725265627968,1.4013724876369817,1.2018243350781266,1.0294872606140937,0.80839693482141917,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-30T15:30:00+08:00
MARKET|2021|06|SZ_A|03|000822.SZ|2021-08-31,2021|06|SZ_A|03|000822.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,000822.SZ,000822,2021-08-31,2021,6,3,-2,12.15,12.149999618530273,False,1215,1215,0,-3.8146972691777137e-07,3.8146972691777137e-07,0.11337965425265346,1.3775627991697397,1.3775627559188339,1.2018243350781266,1.0317548536991465,0.80839693482141917,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-31T15:30:00+08:00
MARKET|2021|06|SZ_A|03|000822.SZ|2021-09-01,2021|06|SZ_A|03|000822.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,000822.SZ,000822,2021-09-01,2021,6,3,-1,11.5,11.5,True,1150,1150,0,0,0,0.11337965425265346,1.3038660239055149,1.3038660239055149,1.2018243350781266,1.0317548536991465,0.80839693482141917,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-09-01T15:30:00+08:00
MARKET|2021|06|SZ_A|04|300776.SZ|2021-08-26,2021|06|SZ_A|04|300776.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300776.SZ,300776,2021-08-26,2021,6,4,-5,178.84,178.83999633789062,False,17884,17884,0,-3.6621093784106051e-06,3.6621093784106051e-06,0.019515642774721769,3.4901775538312414,3.4901774823628227,2.8486983758261362,2.8486983758261362,2.7712212740104905,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-26T15:30:00+08:00
MARKET|2021|06|SZ_A|04|300776.SZ|2021-08-27,2021|06|SZ_A|04|300776.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300776.SZ,300776,2021-08-27,2021,6,4,-4,183.30000000000001,183.30000305175781,False,18330,18330,0,3.0517578011313162e-06,3.0517578011313162e-06,0.019515642774721769,3.5772173206065006,3.5772173801635154,2.8486983758261362,2.8486983758261362,2.7712212740104905,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-27T15:30:00+08:00
MARKET|2021|06|SZ_A|04|300776.SZ|2021-08-30,2021|06|SZ_A|04|300776.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300776.SZ,300776,2021-08-30,2021,6,4,-3,183.88999999999999,183.88999938964844,False,18389,18389,0,-6.1035154885757947e-07,6.1035154885757947e-07,0.019515642774721769,3.5887315498435859,3.5887315379321829,2.8486983758261362,2.8486983758261362,2.8102525595599346,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-30T15:30:00+08:00
MARKET|2021|06|SZ_A|04|300776.SZ|2021-08-31,2021|06|SZ_A|04|300776.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300776.SZ,300776,2021-08-31,2021,6,4,-2,178,178,True,17800,17800,0,0,0,0.019515642774721769,3.473784413900475,3.473784413900475,2.8486983758261362,2.8486983758261362,2.8297682023346566,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-31T15:30:00+08:00
MARKET|2021|06|SZ_A|04|300776.SZ|2021-09-01,2021|06|SZ_A|04|300776.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300776.SZ,300776,2021-09-01,2021,6,4,-1,172,172,True,17200,17200,0,0,0,0.019515642774721769,3.3566905572521444,3.3566905572521444,2.8486983758261362,2.8486983758261362,2.8297682023346566,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-09-01T15:30:00+08:00
MARKET|2021|06|SZ_A|05|300462.SZ|2021-08-26,2021|06|SZ_A|05|300462.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300462.SZ,300462,2021-08-26,2021,6,5,-5,12.02,12.020000457763672,False,1202,1202,0,4.5776367230132564e-07,4.5776367230132564e-07,0.042455293942969964,0.51031263319449893,0.51031265262899017,0.49333051561731078,0.44450692758289551,0.43516676291544204,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-26T15:30:00+08:00
MARKET|2021|06|SZ_A|05|300462.SZ|2021-08-27,2021|06|SZ_A|05|300462.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300462.SZ,300462,2021-08-27,2021,6,5,-4,11.539999999999999,11.539999961853027,False,1154,1154,0,-3.8146971803598717e-08,3.8146971803598717e-08,0.042455293942969964,0.48993409210187333,0.48993409048233244,0.49333051561731078,0.44832790403776279,0.43516676291544204,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-27T15:30:00+08:00
MARKET|2021|06|SZ_A|05|300462.SZ|2021-08-30,2021|06|SZ_A|05|300462.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300462.SZ,300462,2021-08-30,2021,6,5,-3,11.67,11.670000076293945,False,1167,1167,0,7.6293945383554274e-08,7.6293945383554274e-08,0.042455293942969964,0.49545328031445951,0.49545328355354135,0.48993409210187333,0.4597908334023646,0.43516676291544204,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-30T15:30:00+08:00
MARKET|2021|06|SZ_A|05|300462.SZ|2021-08-31,2021|06|SZ_A|05|300462.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300462.SZ,300462,2021-08-31,2021,6,5,-2,11.359999999999999,11.359999656677246,False,1136,1136,0,-3.4332275333781581e-07,3.4332275333781581e-07,0.042455293942969964,0.48229213919213876,0.48229212461627036,0.4882358803441546,0.47549929216126346,0.43516676291544204,True,True,23,1.0114907328804292,0,0,False,PITB-80B916173F29877FD683,2021-08-31T15:30:00+08:00
MARKET|2021|06|SZ_A|05|300462.SZ|2021-09-01,2021|06|SZ_A|05|300462.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300462.SZ,300462,2021-09-01,2021,6,5,-1,11.220000000000001,11.220000267028809,False,1122,1122,0,2.6702880795426154e-07,2.6702880795426154e-07,0.042455293942969964,0.47634839804012302,0.47634840937690953,0.47252742158525574,0.47252742158525574,0.43516676291544204,True,True,17,1.2075703684187415,0,0,False,PITB-80B916173F29877FD683,2021-09-01T15:30:00+08:00
MARKET|2021|06|SZ_A|06|300100.SZ|2021-08-26,2021|06|SZ_A|06|300100.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300100.SZ,300100,2021-08-26,2021,6,6,-5,11.09,11.090000152587891,False,1109,1109,0,1.5258789076710855e-07,1.5258789076710855e-07,0.065978536366676721,0.73170196830644485,0.73170197837397055,0.72972261221544443,0.61557974430109386,0.6017242516640916,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-26T15:30:00+08:00
MARKET|2021|06|SZ_A|06|300100.SZ|2021-08-27,2021|06|SZ_A|06|300100.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300100.SZ,300100,2021-08-27,2021,6,6,-4,10.789999999999999,10.789999961853027,False,1079,1079,0,-3.8146971803598717e-08,3.8146971803598717e-08,0.065978536366676721,0.71190840739644179,0.71190840487956042,0.72906282685177781,0.6426309442114313,0.6017242516640916,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-27T15:30:00+08:00
MARKET|2021|06|SZ_A|06|300100.SZ|2021-08-30,2021|06|SZ_A|06|300100.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300100.SZ,300100,2021-08-30,2021,6,6,-3,11.029999999999999,11.029999732971191,False,1103,1103,0,-2.6702880795426154e-07,2.6702880795426154e-07,0.065978536366676721,0.72774325612444413,0.72774323850627431,0.71058883666910833,0.6743006416674362,0.6017242516640916,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-30T15:30:00+08:00
MARKET|2021|06|SZ_A|06|300100.SZ|2021-08-31,2021|06|SZ_A|06|300100.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300100.SZ,300100,2021-08-31,2021,6,6,-2,10.73,10.729999542236328,False,1073,1073,0,-4.5776367230132564e-07,4.5776367230132564e-07,0.065978536366676721,0.70794969521444118,0.70794966501186418,0.7046507683961073,0.68551699284977119,0.6017242516640916,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-31T15:30:00+08:00
MARKET|2021|06|SZ_A|06|300100.SZ|2021-09-01,2021|06|SZ_A|06|300100.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300100.SZ,300100,2021-09-01,2021,6,6,-1,10.74,10.739999771118164,False,1074,1074,0,-2.2888183615066282e-07,2.2888183615066282e-07,0.065978536366676707,0.70860948057810791,0.70860946547681924,0.7046507683961073,0.7046507683961073,0.6017242516640916,True,True,67,1.3264351658572417,0,0,False,PITB-80B916173F29877FD683,2021-09-01T15:30:00+08:00
MARKET|2021|06|SZ_A|07|300554.SZ|2021-08-26,2021|06|SZ_A|07|300554.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300554.SZ,300554,2021-08-26,2021,6,7,-5,18.670000000000002,18.670000076293945,False,1867,1867,0,7.6293943607197434e-08,7.6293943607197434e-08,0.029514613892656794,0.55103784137590239,0.55103784362768871,0.4967309518134137,0.45747651533618011,0.44921242344623619,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-26T15:30:00+08:00
MARKET|2021|06|SZ_A|07|300554.SZ|2021-08-27,2021|06|SZ_A|07|300554.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300554.SZ,300554,2021-08-27,2021,6,7,-4,18.879999999999999,18.879999160766602,False,1888,1888,0,-8.3923339744274017e-07,8.3923339744274017e-07,0.029514613892656791,0.55723591029336017,0.55723588552371051,0.4967309518134137,0.47400469911606785,0.44921242344623619,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-27T15:30:00+08:00
MARKET|2021|06|SZ_A|07|300554.SZ|2021-08-30,2021|06|SZ_A|07|300554.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300554.SZ,300554,2021-08-30,2021,6,7,-3,19.600000000000001,19.600000381469727,False,1960,1960,0,3.8146972514141453e-07,3.8146972514141453e-07,0.029514613892656787,0.57848643229607311,0.57848644355500467,0.4967309518134137,0.49023773675702903,0.44921242344623619,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-30T15:30:00+08:00
MARKET|2021|06|SZ_A|07|300554.SZ|2021-08-31,2021|06|SZ_A|07|300554.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,300554.SZ,300554,2021-08-31,2021,6,7,-2,18.920000000000002,18.920000076293945,False,1892,1892,0,7.6293943607197434e-08,7.6293943607197434e-08,0.029514613892656791,0.55841649484906652,0.55841649710085284,0.4967309518134137,0.49614065953556047,0.44921242344623619,False,,,,0,0,False,PITB-80B916173F29877FD683,2021-08-31T15:30:00+08:00
